#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.DocCreationTime|DayOfWeek
#T_SP=webanno.custom.Dur|Value
#T_SP=webanno.custom.Field|Category|Gran|ResolveDefault|U_Class|Val|fType
#T_SP=webanno.custom.Paragraph|
#T_SP=webanno.custom.Sentence|
#T_SP=webanno.custom.TxtDate|Category|Formula|Gran|Value
#T_RL=webanno.custom.Anaphoric|Comment|Decision|ID|LinkName|Operation|Relation|eClass|uClass|BT_webanno.custom.TxtDate


#Text=¶2020-08-30
56-2	5716-5719	Она	_	_	_	_	_	_	_	_	*[19]	*[86]	_	_	_	_	_	_	_	_	_	_	_	_	_	
56-3	5720-5721	в	_	_	_	_	_	_	_	_	*[19]	*[86]	_	_	_	_	_	_	_	_	_	_	_	_	_	
56-4	5722-5727	своей	_	_	_	_	_	_	_	_	*[19]	*[86]	_	_	_	_	_	_	_	_	_	_	_	_	_	
56-5	5728-5735	карьере	_	_	_	_	_	_	_	_	*[19]	*[86]	_	_	_	_	_	_	_	_	_	_	_	_	_	
56-6	5736-5741	очень	_	_	_	_	_	_	_	_	*[19]	*[86]	_	_	_	_	_	_	_	_	_	_	_	_	_	
56-7	5742-5748	многое	_	_	_	_	_	_	_	_	*[19]	*[86]	_	_	_	_	_	_	_	_	_	_	_	_	_	
56-8	5749-5756	сделала	_	_	_	_	_	_	_	_	*[19]	*[86]	_	_	_	_	_	_	_	_	_	_	_	_	_	
56-9	5757-5758	и	_	_	_	_	_	_	_	_	*[19]	*[86]	_	_	_	_	_	_	_	_	_	_	_	_	_	
56-10	5759-5764	имеет	_	_	_	_	_	_	_	_	*[19]	*[86]	_	_	_	_	_	_	_	_	_	_	_	_	_	
56-11	5765-5770	право	_	_	_	_	_	_	_	_	*[19]	*[86]	_	_	_	_	_	_	_	_	_	_	_	_	_	
56-12	5771-5782	передохнуть	_	_	_	_	_	_	_	_	*[19]	*[86]	_	_	_	_	_	_	_	_	_	_	_	_	_	
56-13	5782-5783	»	_	_	_	_	_	_	_	_	*[19]	*[86]	_	_	_	_	_	_	_	_	_	_	_	_	_	
56-14	5783-5784	,	_	_	_	_	_	_	_	_	*[19]	*[86]	_	_	_	_	_	_	_	_	_	_	_	_	_	
56-15	5785-5786	—	_	_	_	_	_	_	_	_	*[19]	*[86]	_	_	_	_	_	_	_	_	_	_	_	_	_	
56-16	5787-5797	поддержала	_	_	_	_	_	_	_	_	*[19]	*[86]	_	_	_	_	_	_	_	_	_	_	_	_	_	
56-17	5798-5803	тогда	_	_	_	_	_	_	_	_	*[19]	*[86]	_	_	_	_	_	_	_	_	_	_	_	_	_	
56-18	5804-5814	фигуристку	_	_	_	_	_	_	_	_	*[19]	*[86]	_	_	_	_	_	_	_	_	_	_	_	_	_	
56-19	5815-5826	заслуженный	_	_	_	_	_	_	_	_	*[19]	*[86]	_	_	_	_	_	_	_	_	_	_	_	_	_	
56-20	5827-5833	тренер	_	_	_	_	_	_	_	_	*[19]	*[86]	_	_	_	_	_	_	_	_	_	_	_	_	_	
56-21	5834-5838	СССР	_	_	_	_	_	_	_	_	*[19]	*[86]	_	_	_	_	_	_	_	_	_	_	_	_	_	
56-22	5839-5846	Татьяна	_	_	_	_	_	_	_	_	*[19]	*[86]	_	_	_	_	_	_	_	_	_	_	_	_	_	
56-23	5847-5855	Тарасова	_	_	_	_	_	_	_	_	*[19]	*[86]	_	_	_	_	_	_	_	_	_	_	_	_	_	
56-24	5855-5856	.	_	_	_	_	_	_	_	_	*[19]	*[86]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=¶А теперь главное.
57-1	5860-5861	¶	_	_	_	_	_	_	_	_	*[20]	*[87]	_	_	_	_	_	_	_	_	_	_	_	_	_	
57-2	5861-5862	А	_	_	_	_	_	_	_	_	*[20]	*[87]	_	_	_	_	_	_	_	_	_	_	_	_	_	
57-3	5863-5869	теперь	_	_	_	_	_	_	_	_	*[20]	*[87]	_	_	_	_	_	_	_	_	_	_	_	_	_	
57-4	5870-5877	главное	_	_	_	_	_	_	_	_	*[20]	*[87]	_	_	_	_	_	_	_	_	_	_	_	_	_	
57-5	5877-5878	.	_	_	_	_	_	_	_	_	*[20]	*[87]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=Статус действующей фигуристки (пускай и той, что не хочет соревноваться) — гарантия как минимум трех источников дохода.
58-1	5879-5885	Статус	_	_	_	_	_	_	_	_	*[20]	*[88]	_	_	_	_	_	_	_	_	_	_	_	_	_	
58-2	5886-5897	действующей	_	_	_	_	_	_	_	_	*[20]	*[88]	_	_	_	_	_	_	_	_	_	_	_	_	_	
58-3	5898-5908	фигуристки	_	_	_	_	_	_	_	_	*[20]	*[88]	_	_	_	_	_	_	_	_	_	_	_	_	_	
58-4	5909-5910	(	_	_	_	_	_	_	_	_	*[20]	*[88]	_	_	_	_	_	_	_	_	_	_	_	_	_	
58-5	5910-5916	пускай	_	_	_	_	_	_	_	_	*[20]	*[88]	_	_	_	_	_	_	_	_	_	_	_	_	_	
58-6	5917-5918	и	_	_	_	_	_	_	_	_	*[20]	*[88]	_	_	_	_	_	_	_	_	_	_	_	_	_	
58-7	5919-5922	той	_	_	_	_	_	_	_	_	*[20]	*[88]	_	_	_	_	_	_	_	_	_	_	_	_	_	
58-8	5922-5923	,	_	_	_	_	_	_	_	_	*[20]	*[88]	_	_	_	_	_	_	_	_	_	_	_	_	_	
58-9	5924-5927	что	_	_	_	_	_	_	_	_	*[20]	*[88]	_	_	_	_	_	_	_	_	_	_	_	_	_	
58-10	5928-5930	не	_	_	_	_	_	_	_	_	*[20]	*[88]	_	_	_	_	_	_	_	_	_	_	_	_	_	
58-11	5931-5936	хочет	_	_	_	_	_	_	_	_	*[20]	*[88]	_	_	_	_	_	_	_	_	_	_	_	_	_	
58-12	5937-5950	соревноваться	_	_	_	_	_	_	_	_	*[20]	*[88]	_	_	_	_	_	_	_	_	_	_	_	_	_	
58-13	5950-5951	)	_	_	_	_	_	_	_	_	*[20]	*[88]	_	_	_	_	_	_	_	_	_	_	_	_	_	
58-14	5952-5953	—	_	_	_	_	_	_	_	_	*[20]	*[88]	_	_	_	_	_	_	_	_	_	_	_	_	_	
58-15	5954-5962	гарантия	_	_	_	_	_	_	_	_	*[20]	*[88]	_	_	_	_	_	_	_	_	_	_	_	_	_	
58-16	5963-5966	как	_	_	_	_	_	_	_	_	*[20]	*[88]	_	_	_	_	_	_	_	_	_	_	_	_	_	
58-17	5967-5974	минимум	_	_	_	_	_	_	_	_	*[20]	*[88]	_	_	_	_	_	_	_	_	_	_	_	_	_	
58-18	5975-5979	трех	_	_	_	_	_	_	_	_	*[20]	*[88]	_	_	_	_	_	_	_	_	_	_	_	_	_	
58-19	5980-5990	источников	_	_	_	_	_	_	_	_	*[20]	*[88]	_	_	_	_	_	_	_	_	_	_	_	_	_	
58-20	5991-5997	дохода	_	_	_	_	_	_	_	_	*[20]	*[88]	_	_	_	_	_	_	_	_	_	_	_	_	_	
58-21	5997-5998	.	_	_	_	_	_	_	_	_	*[20]	*[88]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=Это зарплата от федерации, выплаты от региона и спонсорские контракты.
59-1	5999-6002	Это	_	_	_	_	_	_	_	_	*[20]	*[89]	_	_	_	_	_	_	_	_	_	_	_	_	_	
59-2	6003-6011	зарплата	_	_	_	_	_	_	_	_	*[20]	*[89]	_	_	_	_	_	_	_	_	_	_	_	_	_	
59-3	6012-6014	от	_	_	_	_	_	_	_	_	*[20]	*[89]	_	_	_	_	_	_	_	_	_	_	_	_	_	
59-4	6015-6024	федерации	_	_	_	_	_	_	_	_	*[20]	*[89]	_	_	_	_	_	_	_	_	_	_	_	_	_	
59-5	6024-6025	,	_	_	_	_	_	_	_	_	*[20]	*[89]	_	_	_	_	_	_	_	_	_	_	_	_	_	
59-6	6026-6033	выплаты	_	_	_	_	_	_	_	_	*[20]	*[89]	_	_	_	_	_	_	_	_	_	_	_	_	_	
59-7	6034-6036	от	_	_	_	_	_	_	_	_	*[20]	*[89]	_	_	_	_	_	_	_	_	_	_	_	_	_	
59-8	6037-6044	региона	_	_	_	_	_	_	_	_	*[20]	*[89]	_	_	_	_	_	_	_	_	_	_	_	_	_	
59-9	6045-6046	и	_	_	_	_	_	_	_	_	*[20]	*[89]	_	_	_	_	_	_	_	_	_	_	_	_	_	
59-10	6047-6058	спонсорские	_	_	_	_	_	_	_	_	*[20]	*[89]	_	_	_	_	_	_	_	_	_	_	_	_	_	
59-11	6059-6068	контракты	_	_	_	_	_	_	_	_	*[20]	*[89]	_	_	_	_	_	_	_	_	_	_	_	_	_	
59-12	6068-6069	.	_	_	_	_	_	_	_	_	*[20]	*[89]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=Первое и второе забирают, когда спортсмен уходит официально, а третье остается, но, как правило, ненадолго.
60-1	6070-6076	Первое	_	_	_	_	_	_	_	_	*[20]	*[90]	_	_	_	_	_	_	_	_	_	_	_	_	_	
60-2	6077-6078	и	_	_	_	_	_	_	_	_	*[20]	*[90]	_	_	_	_	_	_	_	_	_	_	_	_	_	
60-3	6079-6085	второе	_	_	_	_	_	_	_	_	*[20]	*[90]	_	_	_	_	_	_	_	_	_	_	_	_	_	
60-4	6086-6094	забирают	_	_	_	_	_	_	_	_	*[20]	*[90]	_	_	_	_	_	_	_	_	_	_	_	_	_	
60-5	6094-6095	,	_	_	_	_	_	_	_	_	*[20]	*[90]	_	_	_	_	_	_	_	_	_	_	_	_	_	
60-6	6096-6101	когда	_	_	_	_	_	_	_	_	*[20]	*[90]	_	_	_	_	_	_	_	_	_	_	_	_	_	
60-7	6102-6111	спортсмен	_	_	_	_	_	_	_	_	*[20]	*[90]	_	_	_	_	_	_	_	_	_	_	_	_	_	
60-8	6112-6118	уходит	_	_	_	_	_	_	_	_	*[20]	*[90]	_	_	_	_	_	_	_	_	_	_	_	_	_	
60-9	6119-6129	официально	_	_	_	_	_	_	_	_	*[20]	*[90]	_	_	_	_	_	_	_	_	_	_	_	_	_	
60-10	6129-6130	,	_	_	_	_	_	_	_	_	*[20]	*[90]	_	_	_	_	_	_	_	_	_	_	_	_	_	
60-11	6131-6132	а	_	_	_	_	_	_	_	_	*[20]	*[90]	_	_	_	_	_	_	_	_	_	_	_	_	_	
60-12	6133-6139	третье	_	_	_	_	_	_	_	_	*[20]	*[90]	_	_	_	_	_	_	_	_	_	_	_	_	_	
60-13	6140-6148	остается	_	_	_	_	_	_	_	_	*[20]	*[90]	_	_	_	_	_	_	_	_	_	_	_	_	_	
60-14	6148-6149	,	_	_	_	_	_	_	_	_	*[20]	*[90]	_	_	_	_	_	_	_	_	_	_	_	_	_	
60-15	6150-6152	но	_	_	_	_	_	_	_	_	*[20]	*[90]	_	_	_	_	_	_	_	_	_	_	_	_	_	
60-16	6152-6153	,	_	_	_	_	_	_	_	_	*[20]	*[90]	_	_	_	_	_	_	_	_	_	_	_	_	_	
60-17	6154-6157	как	_	_	_	_	_	_	_	_	*[20]	*[90]	_	_	_	_	_	_	_	_	_	_	_	_	_	
60-18	6158-6165	правило	_	_	_	_	_	_	_	_	*[20]	*[90]	_	_	_	_	_	_	_	_	_	_	_	_	_	
60-19	6165-6166	,	_	_	_	_	_	_	_	_	*[20]	*[90]	_	_	_	_	_	_	_	_	_	_	_	_	_	
60-20	6167-6176	ненадолго	_	_	_	_	_	_	_	_	*[20]	*[90]	_	_	_	_	_	_	_	_	_	_	_	_	_	
60-21	6176-6177	.	_	_	_	_	_	_	_	_	*[20]	*[90]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=Все-таки брендам куда интереснее способный на новые достижения атлет, чем тот, кто просто почивает на лаврах.
61-1	6178-6186	Все-таки	_	_	_	_	_	_	_	_	*[20]	*[91]	_	_	_	_	_	_	_	_	_	_	_	_	_	
61-2	6187-6194	брендам	_	_	_	_	_	_	_	_	*[20]	*[91]	_	_	_	_	_	_	_	_	_	_	_	_	_	
61-3	6195-6199	куда	_	_	_	_	_	_	_	_	*[20]	*[91]	_	_	_	_	_	_	_	_	_	_	_	_	_	
61-4	6200-6210	интереснее	_	_	_	_	_	_	_	_	*[20]	*[91]	_	_	_	_	_	_	_	_	_	_	_	_	_	
61-5	6211-6220	способный	_	_	_	_	_	_	_	_	*[20]	*[91]	_	_	_	_	_	_	_	_	_	_	_	_	_	
61-6	6221-6223	на	_	_	_	_	_	_	_	_	*[20]	*[91]	_	_	_	_	_	_	_	_	_	_	_	_	_	
61-7	6224-6229	новые	_	_	_	_	_	_	_	_	*[20]	*[91]	_	_	_	_	_	_	_	_	_	_	_	_	_	
61-8	6230-6240	достижения	_	_	_	_	_	_	_	_	*[20]	*[91]	_	_	_	_	_	_	_	_	_	_	_	_	_	
61-9	6241-6246	атлет	_	_	_	_	_	_	_	_	*[20]	*[91]	_	_	_	_	_	_	_	_	_	_	_	_	_	
61-10	6246-6247	,	_	_	_	_	_	_	_	_	*[20]	*[91]	_	_	_	_	_	_	_	_	_	_	_	_	_	
61-11	6248-6251	чем	_	_	_	_	_	_	_	_	*[20]	*[91]	_	_	_	_	_	_	_	_	_	_	_	_	_	
61-12	6252-6255	тот	_	_	_	_	_	_	_	_	*[20]	*[91]	_	_	_	_	_	_	_	_	_	_	_	_	_	
61-13	6255-6256	,	_	_	_	_	_	_	_	_	*[20]	*[91]	_	_	_	_	_	_	_	_	_	_	_	_	_	
61-14	6257-6260	кто	_	_	_	_	_	_	_	_	*[20]	*[91]	_	_	_	_	_	_	_	_	_	_	_	_	_	
61-15	6261-6267	просто	_	_	_	_	_	_	_	_	*[20]	*[91]	_	_	_	_	_	_	_	_	_	_	_	_	_	
61-16	6268-6276	почивает	_	_	_	_	_	_	_	_	*[20]	*[91]	_	_	_	_	_	_	_	_	_	_	_	_	_	
61-17	6277-6279	на	_	_	_	_	_	_	_	_	*[20]	*[91]	_	_	_	_	_	_	_	_	_	_	_	_	_	
61-18	6280-6286	лаврах	_	_	_	_	_	_	_	_	*[20]	*[91]	_	_	_	_	_	_	_	_	_	_	_	_	_	
61-19	6286-6287	.	_	_	_	_	_	_	_	_	*[20]	*[91]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=Поэтому после завершения карьеры мало какие компании стремятся соглашения со спортсменами продлить.
62-1	6288-6295	Поэтому	_	_	_	_	_	_	_	_	*[20]	*[92]	_	_	_	_	_	_	_	_	_	_	_	_	_	
62-2	6296-6301	после	_	_	_	_	_	_	_	_	*[20]	*[92]	_	_	_	_	_	_	_	_	_	_	_	_	_	
62-3	6302-6312	завершения	_	_	_	_	_	_	_	_	*[20]	*[92]	_	_	_	_	_	_	_	_	_	_	_	_	_	
62-4	6313-6320	карьеры	_	_	_	_	_	_	_	_	*[20]	*[92]	_	_	_	_	_	_	_	_	_	_	_	_	_	
62-5	6321-6325	мало	_	_	_	_	_	_	_	_	*[20]	*[92]	_	_	_	_	_	_	_	_	_	_	_	_	_	
62-6	6326-6331	какие	_	_	_	_	_	_	_	_	*[20]	*[92]	_	_	_	_	_	_	_	_	_	_	_	_	_	
62-7	6332-6340	компании	_	_	_	_	_	_	_	_	*[20]	*[92]	_	_	_	_	_	_	_	_	_	_	_	_	_	
62-8	6341-6350	стремятся	_	_	_	_	_	_	_	_	*[20]	*[92]	_	_	_	_	_	_	_	_	_	_	_	_	_	
62-9	6351-6361	соглашения	_	_	_	_	_	_	_	_	*[20]	*[92]	_	_	_	_	_	_	_	_	_	_	_	_	_	
62-10	6362-6364	со	_	_	_	_	_	_	_	_	*[20]	*[92]	_	_	_	_	_	_	_	_	_	_	_	_	_	
62-11	6365-6377	спортсменами	_	_	_	_	_	_	_	_	*[20]	*[92]	_	_	_	_	_	_	_	_	_	_	_	_	_	
62-12	6378-6386	продлить	_	_	_	_	_	_	_	_	*[20]	*[92]	_	_	_	_	_	_	_	_	_	_	_	_	_	
62-13	6386-6387	.	_	_	_	_	_	_	_	_	*[20]	*[92]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=¶У Загитовой как раз не один крупный спонсор: кроме Shiseido, это производитель спортивной экипировки Puma, а также воды — Aqua Minerale.
63-1	6391-6392	¶	_	_	_	_	_	_	_	_	*[21]	*[93]	_	_	_	_	_	_	_	_	_	_	_	_	_	
63-2	6392-6393	У	_	_	_	_	_	_	_	_	*[21]	*[93]	_	_	_	_	_	_	_	_	_	_	_	_	_	
63-3	6394-6403	Загитовой	_	_	_	_	_	_	_	_	*[21]	*[93]	_	_	_	_	_	_	_	_	_	_	_	_	_	
63-4	6404-6407	как	_	_	_	_	_	_	_	_	*[21]	*[93]	_	_	_	_	_	_	_	_	_	_	_	_	_	
63-5	6408-6411	раз	_	_	_	_	_	_	_	_	*[21]	*[93]	_	_	_	_	_	_	_	_	_	_	_	_	_	
63-6	6412-6414	не	_	_	_	_	_	_	_	_	*[21]	*[93]	_	_	_	_	_	_	_	_	_	_	_	_	_	
63-7	6415-6419	один	_	_	_	_	_	_	_	_	*[21]	*[93]	_	_	_	_	_	_	_	_	_	_	_	_	_	
63-8	6420-6427	крупный	_	_	_	_	_	_	_	_	*[21]	*[93]	_	_	_	_	_	_	_	_	_	_	_	_	_	
63-9	6428-6435	спонсор	_	_	_	_	_	_	_	_	*[21]	*[93]	_	_	_	_	_	_	_	_	_	_	_	_	_	
63-10	6435-6436	:	_	_	_	_	_	_	_	_	*[21]	*[93]	_	_	_	_	_	_	_	_	_	_	_	_	_	
63-11	6437-6442	кроме	_	_	_	_	_	_	_	_	*[21]	*[93]	_	_	_	_	_	_	_	_	_	_	_	_	_	
63-12	6443-6451	Shiseido	_	_	_	_	_	_	_	_	*[21]	*[93]	_	_	_	_	_	_	_	_	_	_	_	_	_	
63-13	6451-6452	,	_	_	_	_	_	_	_	_	*[21]	*[93]	_	_	_	_	_	_	_	_	_	_	_	_	_	
63-14	6453-6456	это	_	_	_	_	_	_	_	_	*[21]	*[93]	_	_	_	_	_	_	_	_	_	_	_	_	_	
63-15	6457-6470	производитель	_	_	_	_	_	_	_	_	*[21]	*[93]	_	_	_	_	_	_	_	_	_	_	_	_	_	
63-16	6471-6481	спортивной	_	_	_	_	_	_	_	_	*[21]	*[93]	_	_	_	_	_	_	_	_	_	_	_	_	_	
63-17	6482-6492	экипировки	_	_	_	_	_	_	_	_	*[21]	*[93]	_	_	_	_	_	_	_	_	_	_	_	_	_	
63-18	6493-6497	Puma	_	_	_	_	_	_	_	_	*[21]	*[93]	_	_	_	_	_	_	_	_	_	_	_	_	_	
63-19	6497-6498	,	_	_	_	_	_	_	_	_	*[21]	*[93]	_	_	_	_	_	_	_	_	_	_	_	_	_	
63-20	6499-6500	а	_	_	_	_	_	_	_	_	*[21]	*[93]	_	_	_	_	_	_	_	_	_	_	_	_	_	
63-21	6501-6506	также	_	_	_	_	_	_	_	_	*[21]	*[93]	_	_	_	_	_	_	_	_	_	_	_	_	_	
63-22	6507-6511	воды	_	_	_	_	_	_	_	_	*[21]	*[93]	_	_	_	_	_	_	_	_	_	_	_	_	_	
63-23	6512-6513	—	_	_	_	_	_	_	_	_	*[21]	*[93]	_	_	_	_	_	_	_	_	_	_	_	_	_	
63-24	6514-6518	Aqua	_	_	_	_	_	_	_	_	*[21]	*[93]	_	_	_	_	_	_	_	_	_	_	_	_	_	
63-25	6519-6527	Minerale	_	_	_	_	_	_	_	_	*[21]	*[93]	_	_	_	_	_	_	_	_	_	_	_	_	_	
63-26	6527-6528	.	_	_	_	_	_	_	_	_	*[21]	*[93]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=Причем контракты стороны заключали перед началом сезона, когда еще никто не мог представить уход олимпийской чемпионки.
64-1	6529-6535	Причем	_	_	_	_	_	_	_	_	*[21]	*[94]	_	_	_	_	_	_	_	_	_	_	_	_	_	
64-2	6536-6545	контракты	_	_	_	_	_	_	_	_	*[21]	*[94]	_	_	_	_	_	_	_	_	_	_	_	_	_	
64-3	6546-6553	стороны	_	_	_	_	_	_	_	_	*[21]	*[94]	_	_	_	_	_	_	_	_	_	_	_	_	_	
64-4	6554-6563	заключали	_	_	_	_	_	_	_	_	*[21]	*[94]	_	_	_	_	_	_	_	_	_	_	_	_	_	
64-5	6564-6569	перед	_	_	_	_	_	_	_	_	*[21]	*[94]	_	_	_	_	_	_	_	_	_	_	_	_	_	
64-6	6570-6577	началом	_	_	_	_	_	_	_	_	*[21]	*[94]	_	_	_	_	_	_	_	_	_	_	_	_	_	
64-7	6578-6584	сезона	_	_	_	_	_	_	_	_	*[21]	*[94]	_	_	_	_	_	_	_	_	_	_	_	_	_	
64-8	6584-6585	,	_	_	_	_	_	_	_	_	*[21]	*[94]	_	_	_	_	_	_	_	_	_	_	_	_	_	
64-9	6586-6591	когда	_	_	_	_	_	_	_	_	*[21]	*[94]	_	_	_	_	_	_	_	_	_	_	_	_	_	
64-10	6592-6595	еще	_	_	_	_	_	_	_	_	*[21]	*[94]	_	_	_	_	_	_	_	_	_	_	_	_	_	
64-11	6596-6601	никто	_	_	_	_	_	_	_	_	*[21]	*[94]	_	_	_	_	_	_	_	_	_	_	_	_	_	
64-12	6602-6604	не	_	_	_	_	_	_	_	_	*[21]	*[94]	_	_	_	_	_	_	_	_	_	_	_	_	_	
64-13	6605-6608	мог	_	_	_	_	_	_	_	_	*[21]	*[94]	_	_	_	_	_	_	_	_	_	_	_	_	_	
64-14	6609-6620	представить	_	_	_	_	_	_	_	_	*[21]	*[94]	_	_	_	_	_	_	_	_	_	_	_	_	_	
64-15	6621-6625	уход	_	_	_	_	_	_	_	_	*[21]	*[94]	_	_	_	_	_	_	_	_	_	_	_	_	_	
64-16	6626-6637	олимпийской	_	_	_	_	_	_	_	_	*[21]	*[94]	_	_	_	_	_	_	_	_	_	_	_	_	_	
64-17	6638-6647	чемпионки	_	_	_	_	_	_	_	_	*[21]	*[94]	_	_	_	_	_	_	_	_	_	_	_	_	_	
64-18	6647-6648	.	_	_	_	_	_	_	_	_	*[21]	*[94]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=Что прописано в этих договорах?
65-1	6649-6652	Что	_	_	_	_	_	_	_	_	*[21]	*[95]	_	_	_	_	_	_	_	_	_	_	_	_	_	
65-2	6653-6662	прописано	_	_	_	_	_	_	_	_	*[21]	*[95]	_	_	_	_	_	_	_	_	_	_	_	_	_	
65-3	6663-6664	в	_	_	_	_	_	_	_	_	*[21]	*[95]	_	_	_	_	_	_	_	_	_	_	_	_	_	
65-4	6665-6669	этих	_	_	_	_	_	_	_	_	*[21]	*[95]	_	_	_	_	_	_	_	_	_	_	_	_	_	
65-5	6670-6679	договорах	_	_	_	_	_	_	_	_	*[21]	*[95]	_	_	_	_	_	_	_	_	_	_	_	_	_	
65-6	6679-6680	?	_	_	_	_	_	_	_	_	*[21]	*[95]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=Есть ли там пункт о статусе действующей спортсменки?
66-1	6681-6685	Есть	_	_	_	_	_	_	_	_	*[21]	*[96]	_	_	_	_	_	_	_	_	_	_	_	_	_	
66-2	6686-6688	ли	_	_	_	_	_	_	_	_	*[21]	*[96]	_	_	_	_	_	_	_	_	_	_	_	_	_	
66-3	6689-6692	там	_	_	_	_	_	_	_	_	*[21]	*[96]	_	_	_	_	_	_	_	_	_	_	_	_	_	
66-4	6693-6698	пункт	_	_	_	_	_	_	_	_	*[21]	*[96]	_	_	_	_	_	_	_	_	_	_	_	_	_	
66-5	6699-6700	о	_	_	_	_	_	_	_	_	*[21]	*[96]	_	_	_	_	_	_	_	_	_	_	_	_	_	
66-6	6701-6708	статусе	_	_	_	_	_	_	_	_	*[21]	*[96]	_	_	_	_	_	_	_	_	_	_	_	_	_	
66-7	6709-6720	действующей	_	_	_	_	_	_	_	_	*[21]	*[96]	_	_	_	_	_	_	_	_	_	_	_	_	_	
66-8	6721-6732	спортсменки	_	_	_	_	_	_	_	_	*[21]	*[96]	_	_	_	_	_	_	_	_	_	_	_	_	_	
66-9	6732-6733	?	_	_	_	_	_	_	_	_	*[21]	*[96]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=А ведь вся реклама с участием Алины завязана больше на том, что она еще может, а не на том, что когда-то смогла.
67-1	6734-6735	А	_	_	_	_	_	_	_	_	*[21]	*[97]	_	_	_	_	_	_	_	_	_	_	_	_	_	
67-2	6736-6740	ведь	_	_	_	_	_	_	_	_	*[21]	*[97]	_	_	_	_	_	_	_	_	_	_	_	_	_	
67-3	6741-6744	вся	_	_	_	_	_	_	_	_	*[21]	*[97]	_	_	_	_	_	_	_	_	_	_	_	_	_	
67-4	6745-6752	реклама	_	_	_	_	_	_	_	_	*[21]	*[97]	_	_	_	_	_	_	_	_	_	_	_	_	_	
67-5	6753-6754	с	_	_	_	_	_	_	_	_	*[21]	*[97]	_	_	_	_	_	_	_	_	_	_	_	_	_	
67-6	6755-6763	участием	_	_	_	_	_	_	_	_	*[21]	*[97]	_	_	_	_	_	_	_	_	_	_	_	_	_	
67-7	6764-6769	Алины	_	_	_	_	_	_	_	_	*[21]	*[97]	_	_	_	_	_	_	_	_	_	_	_	_	_	
67-8	6770-6778	завязана	_	_	_	_	_	_	_	_	*[21]	*[97]	_	_	_	_	_	_	_	_	_	_	_	_	_	
67-9	6779-6785	больше	_	_	_	_	_	_	_	_	*[21]	*[97]	_	_	_	_	_	_	_	_	_	_	_	_	_	
67-10	6786-6788	на	_	_	_	_	_	_	_	_	*[21]	*[97]	_	_	_	_	_	_	_	_	_	_	_	_	_	
67-11	6789-6792	том	_	_	_	_	_	_	_	_	*[21]	*[97]	_	_	_	_	_	_	_	_	_	_	_	_	_	
67-12	6792-6793	,	_	_	_	_	_	_	_	_	*[21]	*[97]	_	_	_	_	_	_	_	_	_	_	_	_	_	
67-13	6794-6797	что	_	_	_	_	_	_	_	_	*[21]	*[97]	_	_	_	_	_	_	_	_	_	_	_	_	_	
67-14	6798-6801	она	_	_	_	_	_	_	_	_	*[21]	*[97]	_	_	_	_	_	_	_	_	_	_	_	_	_	
67-15	6802-6805	еще	_	_	_	_	_	_	_	_	*[21]	*[97]	_	_	_	_	_	_	_	_	_	_	_	_	_	
67-16	6806-6811	может	_	_	_	_	_	_	_	_	*[21]	*[97]	_	_	_	_	_	_	_	_	_	_	_	_	_	
67-17	6811-6812	,	_	_	_	_	_	_	_	_	*[21]	*[97]	_	_	_	_	_	_	_	_	_	_	_	_	_	
67-18	6813-6814	а	_	_	_	_	_	_	_	_	*[21]	*[97]	_	_	_	_	_	_	_	_	_	_	_	_	_	
67-19	6815-6817	не	_	_	_	_	_	_	_	_	*[21]	*[97]	_	_	_	_	_	_	_	_	_	_	_	_	_	
67-20	6818-6820	на	_	_	_	_	_	_	_	_	*[21]	*[97]	_	_	_	_	_	_	_	_	_	_	_	_	_	
67-21	6821-6824	том	_	_	_	_	_	_	_	_	*[21]	*[97]	_	_	_	_	_	_	_	_	_	_	_	_	_	
67-22	6824-6825	,	_	_	_	_	_	_	_	_	*[21]	*[97]	_	_	_	_	_	_	_	_	_	_	_	_	_	
67-23	6826-6829	что	_	_	_	_	_	_	_	_	*[21]	*[97]	_	_	_	_	_	_	_	_	_	_	_	_	_	
67-24	6830-6838	когда-то	_	_	_	_	_	_	_	_	*[21]	*[97]	_	_	_	_	_	_	_	_	_	_	_	_	_	
67-25	6839-6845	смогла	_	_	_	_	_	_	_	_	*[21]	*[97]	_	_	_	_	_	_	_	_	_	_	_	_	_	
67-26	6845-6846	.	_	_	_	_	_	_	_	_	*[21]	*[97]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=¶Загитова ушла из спорта, потому что не хочет соревноваться.
68-1	6850-6851	¶	_	_	_	_	_	_	_	_	*[22]	*[98]	_	_	_	_	_	_	_	_	_	_	_	_	_	
