#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.DocCreationTime|DayOfWeek
#T_SP=webanno.custom.Dur|Value
#T_SP=webanno.custom.Field|Category|Gran|ResolveDefault|U_Class|Val|fType
#T_SP=webanno.custom.Paragraph|
#T_SP=webanno.custom.Sentence|
#T_SP=webanno.custom.TxtDate|Category|Formula|Gran|Value


#Text=¶2019-03-19
75-16	6857-6862	Вадим	_	_	_	_	_	_	_	_	*[68]	*[144]	_	_	_	_	
75-17	6863-6871	Хомицкий	_	_	_	_	_	_	_	_	*[68]	*[144]	_	_	_	_	
75-18	6871-6872	)	_	_	_	_	_	_	_	_	*[68]	*[144]	_	_	_	_	
75-19	6873-6874	и	_	_	_	_	_	_	_	_	*[68]	*[144]	_	_	_	_	
75-20	6875-6884	поджигает	_	_	_	_	_	_	_	_	*[68]	*[144]	_	_	_	_	
75-21	6885-6896	болельщиков	_	_	_	_	_	_	_	_	*[68]	*[144]	_	_	_	_	
75-22	6897-6905	огненной	_	_	_	_	_	_	_	_	*[68]	*[144]	_	_	_	_	
75-23	6906-6917	экспертизой	_	_	_	_	_	_	_	_	*[68]	*[144]	_	_	_	_	
75-24	6918-6919	о	_	_	_	_	_	_	_	_	*[68]	*[144]	_	_	_	_	
75-25	6920-6929	Загитовой	_	_	_	_	_	_	_	_	*[68]	*[144]	_	_	_	_	
75-26	6929-6930	,	_	_	_	_	_	_	_	_	*[68]	*[144]	_	_	_	_	
75-27	6931-6941	Медведевой	_	_	_	_	_	_	_	_	*[68]	*[144]	_	_	_	_	
75-28	6941-6942	,	_	_	_	_	_	_	_	_	*[68]	*[144]	_	_	_	_	
75-29	6943-6955	Туктамышевой	_	_	_	_	_	_	_	_	*[68]	*[144]	_	_	_	_	
75-30	6956-6957	и	_	_	_	_	_	_	_	_	*[68]	*[144]	_	_	_	_	
75-31	6958-6968	Тутберидзе	_	_	_	_	_	_	_	_	*[68]	*[144]	_	_	_	_	
75-32	6968-6969	.	_	_	_	_	_	_	_	_	*[68]	*[144]	_	_	_	_	

#Text=¶https://www.sports.ru/tribuna/blogs/allresp/2383118.html?ext=yandex
76-1	6973-6974	¶	_	_	_	_	_	_	_	_	*[69]	*[145]	_	_	_	_	
76-2	6974-6979	https	_	_	_	_	_	_	_	_	*[69]	*[145]	_	_	_	_	
76-3	6979-6980	:	_	_	_	_	_	_	_	_	*[69]	*[145]	_	_	_	_	
76-4	6980-6981	/	_	_	_	_	_	_	_	_	*[69]	*[145]	_	_	_	_	
76-5	6981-6982	/	_	_	_	_	_	_	_	_	*[69]	*[145]	_	_	_	_	
76-6	6982-6985	www	_	_	_	_	_	_	_	_	*[69]	*[145]	_	_	_	_	
76-7	6985-6986	.	_	_	_	_	_	_	_	_	*[69]	*[145]	_	_	_	_	
76-8	6986-6992	sports	_	_	_	_	_	_	_	_	*[69]	*[145]	_	_	_	_	
76-9	6992-6993	.	_	_	_	_	_	_	_	_	*[69]	*[145]	_	_	_	_	
76-10	6993-6995	ru	_	_	_	_	_	_	_	_	*[69]	*[145]	_	_	_	_	
76-11	6995-6996	/	_	_	_	_	_	_	_	_	*[69]	*[145]	_	_	_	_	
76-12	6996-7003	tribuna	_	_	_	_	_	_	_	_	*[69]	*[145]	_	_	_	_	
76-13	7003-7004	/	_	_	_	_	_	_	_	_	*[69]	*[145]	_	_	_	_	
76-14	7004-7009	blogs	_	_	_	_	_	_	_	_	*[69]	*[145]	_	_	_	_	
76-15	7009-7010	/	_	_	_	_	_	_	_	_	*[69]	*[145]	_	_	_	_	
76-16	7010-7017	allresp	_	_	_	_	_	_	_	_	*[69]	*[145]	_	_	_	_	
76-17	7017-7018	/	_	_	_	_	_	_	_	_	*[69]	*[145]	_	_	_	_	
76-18	7018-7025	2383118	_	_	_	_	_	_	_	_	*[69]	*[145]	_	_	_	_	
76-19	7025-7026	.	_	_	_	_	_	_	_	_	*[69]	*[145]	_	_	_	_	
76-20	7026-7030	html	_	_	_	_	_	_	_	_	*[69]	*[145]	_	_	_	_	
76-21	7030-7031	?	_	_	_	_	_	_	_	_	*[69]	*[145]	_	_	_	_	
76-22	7031-7034	ext	_	_	_	_	_	_	_	_	*[69]	*[145]	_	_	_	_	
76-23	7034-7035	=	_	_	_	_	_	_	_	_	*[69]	*[145]	_	_	_	_	
76-24	7035-7041	yandex	_	_	_	_	_	_	_	_	*[69]	*[145]	_	_	_	_	
