#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.DocCreationTime|DayOfWeek
#T_SP=webanno.custom.Dur|Value
#T_SP=webanno.custom.Field|Category|Gran|ResolveDefault|U_Class|Val|fType
#T_SP=webanno.custom.Paragraph|
#T_SP=webanno.custom.Sentence|
#T_SP=webanno.custom.TxtDate|Category|Formula|Gran|Value
#T_RL=webanno.custom.Anaphoric|Comment|Decision|ID|LinkName|Operation|Relation|eClass|uClass|BT_webanno.custom.TxtDate


#Text=¶2018-09-07
33-6	6635-6647	приоритетных	_	_	_	_	_	_	_	_	*[59]	*[147]	_	_	_	_	_	_	_	_	_	_	_	_	_	
33-7	6648-6653	задач	_	_	_	_	_	_	_	_	*[59]	*[147]	_	_	_	_	_	_	_	_	_	_	_	_	_	
33-8	6654-6656	на	_	_	_	_	_	_	_	_	*[59]	*[147]	_	_	_	_	_	_	_	_	_	_	_	_	_	
33-9	6657-6663	данном	_	_	_	_	_	_	_	_	*[59]	*[147]	_	_	_	_	_	_	_	_	_	_	_	_	_	
33-10	6664-6669	этапе	_	_	_	_	_	_	_	_	*[59]	*[147]	_	_	_	_	_	_	_	_	_	_	_	_	_	
33-11	6670-6678	является	_	_	_	_	_	_	_	_	*[59]	*[147]	_	_	_	_	_	_	_	_	_	_	_	_	_	
33-12	6679-6687	принятие	_	_	_	_	_	_	_	_	*[59]	*[147]	_	_	_	_	_	_	_	_	_	_	_	_	_	
33-13	6688-6693	новой	_	_	_	_	_	_	_	_	*[59]	*[147]	_	_	_	_	_	_	_	_	_	_	_	_	_	
33-14	6694-6702	редакции	_	_	_	_	_	_	_	_	*[59]	*[147]	_	_	_	_	_	_	_	_	_	_	_	_	_	
33-15	6703-6713	Бюджетного	_	_	_	_	_	_	_	_	*[59]	*[147]	_	_	_	_	_	_	_	_	_	_	_	_	_	
33-16	6714-6721	кодекса	_	_	_	_	_	_	_	_	*[59]	*[147]	_	_	_	_	_	_	_	_	_	_	_	_	_	
33-17	6722-6732	Российской	_	_	_	_	_	_	_	_	*[59]	*[147]	_	_	_	_	_	_	_	_	_	_	_	_	_	
33-18	6733-6742	Федерации	_	_	_	_	_	_	_	_	*[59]	*[147]	_	_	_	_	_	_	_	_	_	_	_	_	_	
33-19	6742-6743	.	_	_	_	_	_	_	_	_	*[59]	*[147]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=¶Если говорить об особенностях составления проекта бюджета на 2019–2021 годы, можно выделить следующие.
34-1	6747-6748	¶	_	_	_	_	_	_	_	_	*[60]	*[148]	_	_	_	_	_	_	_	_	_	_	_	_	_	
34-2	6748-6752	Если	_	_	_	_	_	_	_	_	*[60]	*[148]	_	_	_	_	_	_	_	_	_	_	_	_	_	
34-3	6753-6761	говорить	_	_	_	_	_	_	_	_	*[60]	*[148]	_	_	_	_	_	_	_	_	_	_	_	_	_	
34-4	6762-6764	об	_	_	_	_	_	_	_	_	*[60]	*[148]	_	_	_	_	_	_	_	_	_	_	_	_	_	
34-5	6765-6777	особенностях	_	_	_	_	_	_	_	_	*[60]	*[148]	_	_	_	_	_	_	_	_	_	_	_	_	_	
34-6	6778-6789	составления	_	_	_	_	_	_	_	_	*[60]	*[148]	_	_	_	_	_	_	_	_	_	_	_	_	_	
34-7	6790-6797	проекта	_	_	_	_	_	_	_	_	*[60]	*[148]	_	_	_	_	_	_	_	_	_	_	_	_	_	
34-8	6798-6805	бюджета	_	_	_	_	_	_	_	_	*[60]	*[148]	_	_	_	_	_	_	_	_	_	_	_	_	_	
34-9	6806-6808	на	_	_	_	_	_	_	_	_	*[60]	*[148]	_	_	_	_	_	_	_	_	_	_	_	_	_	
34-10	6809-6813	2019	_	_	*	Year	-	-	2019	*	*[60]	*[148]	*	*	Year	2019	_	_	_	_	_	_	_	_	_	
34-11	6813-6814	–	_	_	_	_	_	_	_	_	*[60]	*[148]	_	_	_	_	_	_	_	_	_	_	_	_	_	
34-12	6814-6818	2021	_	_	*[20]	Year[20]	-[20]	-[20]	2021[20]	*[20]	*[60]	*[148]	Date[259]	*[259]	Year[259]	2021[259]	_	_	_	_	_	_	_	_	_	
34-13	6819-6823	годы	_	_	*[20]	Year[20]	-[20]	-[20]	2021[20]	*[20]	*[60]	*[148]	Date[259]	*[259]	Year[259]	2021[259]	_	_	_	_	_	_	_	_	_	
34-14	6823-6824	,	_	_	_	_	_	_	_	_	*[60]	*[148]	_	_	_	_	_	_	_	_	_	_	_	_	_	
34-15	6825-6830	можно	_	_	_	_	_	_	_	_	*[60]	*[148]	_	_	_	_	_	_	_	_	_	_	_	_	_	
34-16	6831-6839	выделить	_	_	_	_	_	_	_	_	*[60]	*[148]	_	_	_	_	_	_	_	_	_	_	_	_	_	
34-17	6840-6849	следующие	_	_	_	_	_	_	_	_	*[60]	*[148]	_	_	_	_	_	_	_	_	_	_	_	_	_	
34-18	6849-6850	.	_	_	_	_	_	_	_	_	*[60]	*[148]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=¶Формирование проекта бюджета на 2019–2021 годы осуществляется в соответствии с новыми правилами, утвержденными в марте 2018 года.
35-1	6854-6855	¶	_	_	_	_	_	_	_	_	*[61]	*[149]	_	_	_	_	_	_	_	_	_	_	_	_	_	
35-2	6855-6867	Формирование	_	_	_	_	_	_	_	_	*[61]	*[149]	_	_	_	_	_	_	_	_	_	_	_	_	_	
35-3	6868-6875	проекта	_	_	_	_	_	_	_	_	*[61]	*[149]	_	_	_	_	_	_	_	_	_	_	_	_	_	
35-4	6876-6883	бюджета	_	_	_	_	_	_	_	_	*[61]	*[149]	_	_	_	_	_	_	_	_	_	_	_	_	_	
35-5	6884-6886	на	_	_	_	_	_	_	_	_	*[61]	*[149]	_	_	_	_	_	_	_	_	_	_	_	_	_	
35-6	6887-6891	2019	_	_	*	Year	-	-	2019	*	*[61]	*[149]	*	*	Year	2019	_	_	_	_	_	_	_	_	_	
35-7	6891-6892	–	_	_	_	_	_	_	_	_	*[61]	*[149]	_	_	_	_	_	_	_	_	_	_	_	_	_	
35-8	6892-6896	2021	_	_	*[21]	Year[21]	-[21]	-[21]	2021[21]	*[21]	*[61]	*[149]	Date[260]	*[260]	Year[260]	2021[260]	_	_	_	_	_	_	_	_	_	
35-9	6897-6901	годы	_	_	*[21]	Year[21]	-[21]	-[21]	2021[21]	*[21]	*[61]	*[149]	Date[260]	*[260]	Year[260]	2021[260]	_	_	_	_	_	_	_	_	_	
35-10	6902-6916	осуществляется	_	_	_	_	_	_	_	_	*[61]	*[149]	_	_	_	_	_	_	_	_	_	_	_	_	_	
35-11	6917-6918	в	_	_	_	_	_	_	_	_	*[61]	*[149]	_	_	_	_	_	_	_	_	_	_	_	_	_	
35-12	6919-6931	соответствии	_	_	_	_	_	_	_	_	*[61]	*[149]	_	_	_	_	_	_	_	_	_	_	_	_	_	
35-13	6932-6933	с	_	_	_	_	_	_	_	_	*[61]	*[149]	_	_	_	_	_	_	_	_	_	_	_	_	_	
35-14	6934-6940	новыми	_	_	_	_	_	_	_	_	*[61]	*[149]	_	_	_	_	_	_	_	_	_	_	_	_	_	
35-15	6941-6950	правилами	_	_	_	_	_	_	_	_	*[61]	*[149]	_	_	_	_	_	_	_	_	_	_	_	_	_	
35-16	6950-6951	,	_	_	_	_	_	_	_	_	*[61]	*[149]	_	_	_	_	_	_	_	_	_	_	_	_	_	
35-17	6952-6965	утвержденными	_	_	_	_	_	_	_	_	*[61]	*[149]	_	_	_	_	_	_	_	_	_	_	_	_	_	
35-18	6966-6967	в	_	_	_	_	_	_	_	_	*[61]	*[149]	_	_	_	_	_	_	_	_	_	_	_	_	_	
35-19	6968-6973	марте	_	_	*	MonthName	-	-	03	*	*[61]	*[149]	Date[261]	*[261]	MonthName[261]	2018-03[261]	_	_	_	_	_	_	_	_	_	
35-20	6974-6978	2018	_	_	*[22]	Year[22]	-[22]	-[22]	2018[22]	*[22]	*[61]	*[149]	Date[261]	*[261]	MonthName[261]	2018-03[261]	_	_	_	_	_	_	_	_	_	
35-21	6979-6983	года	_	_	*[22]	Year[22]	-[22]	-[22]	2018[22]	*[22]	*[61]	*[149]	Date[261]	*[261]	MonthName[261]	2018-03[261]	_	_	_	_	_	_	_	_	_	
35-22	6983-6984	.	_	_	_	_	_	_	_	_	*[61]	*[149]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=Главной новацией правил является разделение общего объема бюджетных ассигнований в целях планирования на так называемые базовые и дополнительные.
36-1	6985-6992	Главной	_	_	_	_	_	_	_	_	*[61]	*[150]	_	_	_	_	_	_	_	_	_	_	_	_	_	
36-2	6993-7001	новацией	_	_	_	_	_	_	_	_	*[61]	*[150]	_	_	_	_	_	_	_	_	_	_	_	_	_	
36-3	7002-7008	правил	_	_	_	_	_	_	_	_	*[61]	*[150]	_	_	_	_	_	_	_	_	_	_	_	_	_	
36-4	7009-7017	является	_	_	_	_	_	_	_	_	*[61]	*[150]	_	_	_	_	_	_	_	_	_	_	_	_	_	
36-5	7018-7028	разделение	_	_	_	_	_	_	_	_	*[61]	*[150]	_	_	_	_	_	_	_	_	_	_	_	_	_	
36-6	7029-7035	общего	_	_	_	_	_	_	_	_	*[61]	*[150]	_	_	_	_	_	_	_	_	_	_	_	_	_	
36-7	7036-7042	объема	_	_	_	_	_	_	_	_	*[61]	*[150]	_	_	_	_	_	_	_	_	_	_	_	_	_	
36-8	7043-7052	бюджетных	_	_	_	_	_	_	_	_	*[61]	*[150]	_	_	_	_	_	_	_	_	_	_	_	_	_	
36-9	7053-7065	ассигнований	_	_	_	_	_	_	_	_	*[61]	*[150]	_	_	_	_	_	_	_	_	_	_	_	_	_	
36-10	7066-7067	в	_	_	_	_	_	_	_	_	*[61]	*[150]	_	_	_	_	_	_	_	_	_	_	_	_	_	
36-11	7068-7073	целях	_	_	_	_	_	_	_	_	*[61]	*[150]	_	_	_	_	_	_	_	_	_	_	_	_	_	
36-12	7074-7086	планирования	_	_	_	_	_	_	_	_	*[61]	*[150]	_	_	_	_	_	_	_	_	_	_	_	_	_	
36-13	7087-7089	на	_	_	_	_	_	_	_	_	*[61]	*[150]	_	_	_	_	_	_	_	_	_	_	_	_	_	
36-14	7090-7093	так	_	_	_	_	_	_	_	_	*[61]	*[150]	_	_	_	_	_	_	_	_	_	_	_	_	_	
36-15	7094-7104	называемые	_	_	_	_	_	_	_	_	*[61]	*[150]	_	_	_	_	_	_	_	_	_	_	_	_	_	
36-16	7105-7112	базовые	_	_	_	_	_	_	_	_	*[61]	*[150]	_	_	_	_	_	_	_	_	_	_	_	_	_	
36-17	7113-7114	и	_	_	_	_	_	_	_	_	*[61]	*[150]	_	_	_	_	_	_	_	_	_	_	_	_	_	
36-18	7115-7129	дополнительные	_	_	_	_	_	_	_	_	*[61]	*[150]	_	_	_	_	_	_	_	_	_	_	_	_	_	
36-19	7129-7130	.	_	_	_	_	_	_	_	_	*[61]	*[150]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=Под базовыми понимаются текущие, переходящие из года в год и рассчитываемые в соответствии с определенной методикой, а под дополнительными — средства на реализацию новых инициатив.
37-1	7131-7134	Под	_	_	_	_	_	_	_	_	*[61]	*[151]	_	_	_	_	_	_	_	_	_	_	_	_	_	
37-2	7135-7143	базовыми	_	_	_	_	_	_	_	_	*[61]	*[151]	_	_	_	_	_	_	_	_	_	_	_	_	_	
37-3	7144-7154	понимаются	_	_	_	_	_	_	_	_	*[61]	*[151]	_	_	_	_	_	_	_	_	_	_	_	_	_	
37-4	7155-7162	текущие	_	_	_	_	_	_	_	_	*[61]	*[151]	_	_	_	_	_	_	_	_	_	_	_	_	_	
37-5	7162-7163	,	_	_	_	_	_	_	_	_	*[61]	*[151]	_	_	_	_	_	_	_	_	_	_	_	_	_	
37-6	7164-7175	переходящие	_	_	_	_	_	_	_	_	*[61]	*[151]	_	_	_	_	_	_	_	_	_	_	_	_	_	
37-7	7176-7178	из	_	_	_	_	_	_	_	_	*[61]	*[151]	_	_	_	_	_	_	_	_	_	_	_	_	_	
37-8	7179-7183	года	_	P1Y	_	_	_	_	_	_	*[61]	*[151]	_	_	_	_	_	_	_	_	_	_	_	_	_	
37-9	7184-7185	в	_	_	_	_	_	_	_	_	*[61]	*[151]	_	_	_	_	_	_	_	_	_	_	_	_	_	
37-10	7186-7189	год	_	P1Y	_	_	_	_	_	_	*[61]	*[151]	_	_	_	_	_	_	_	_	_	_	_	_	_	
37-11	7190-7191	и	_	_	_	_	_	_	_	_	*[61]	*[151]	_	_	_	_	_	_	_	_	_	_	_	_	_	
37-12	7192-7206	рассчитываемые	_	_	_	_	_	_	_	_	*[61]	*[151]	_	_	_	_	_	_	_	_	_	_	_	_	_	
37-13	7207-7208	в	_	_	_	_	_	_	_	_	*[61]	*[151]	_	_	_	_	_	_	_	_	_	_	_	_	_	
37-14	7209-7221	соответствии	_	_	_	_	_	_	_	_	*[61]	*[151]	_	_	_	_	_	_	_	_	_	_	_	_	_	
37-15	7222-7223	с	_	_	_	_	_	_	_	_	*[61]	*[151]	_	_	_	_	_	_	_	_	_	_	_	_	_	
37-16	7224-7236	определенной	_	_	_	_	_	_	_	_	*[61]	*[151]	_	_	_	_	_	_	_	_	_	_	_	_	_	
37-17	7237-7246	методикой	_	_	_	_	_	_	_	_	*[61]	*[151]	_	_	_	_	_	_	_	_	_	_	_	_	_	
37-18	7246-7247	,	_	_	_	_	_	_	_	_	*[61]	*[151]	_	_	_	_	_	_	_	_	_	_	_	_	_	
37-19	7248-7249	а	_	_	_	_	_	_	_	_	*[61]	*[151]	_	_	_	_	_	_	_	_	_	_	_	_	_	
37-20	7250-7253	под	_	_	_	_	_	_	_	_	*[61]	*[151]	_	_	_	_	_	_	_	_	_	_	_	_	_	
37-21	7254-7269	дополнительными	_	_	_	_	_	_	_	_	*[61]	*[151]	_	_	_	_	_	_	_	_	_	_	_	_	_	
37-22	7270-7271	—	_	_	_	_	_	_	_	_	*[61]	*[151]	_	_	_	_	_	_	_	_	_	_	_	_	_	
37-23	7272-7280	средства	_	_	_	_	_	_	_	_	*[61]	*[151]	_	_	_	_	_	_	_	_	_	_	_	_	_	
37-24	7281-7283	на	_	_	_	_	_	_	_	_	*[61]	*[151]	_	_	_	_	_	_	_	_	_	_	_	_	_	
37-25	7284-7294	реализацию	_	_	_	_	_	_	_	_	*[61]	*[151]	_	_	_	_	_	_	_	_	_	_	_	_	_	
37-26	7295-7300	новых	_	_	_	_	_	_	_	_	*[61]	*[151]	_	_	_	_	_	_	_	_	_	_	_	_	_	
37-27	7301-7310	инициатив	_	_	_	_	_	_	_	_	*[61]	*[151]	_	_	_	_	_	_	_	_	_	_	_	_	_	
37-28	7310-7311	.	_	_	_	_	_	_	_	_	*[61]	*[151]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=Расчет базовых ассигнований на основе единой методики обеспечивает бо́льшую прозрачность бюджетного планирования, при этом предусматривается больше времени на обсуждение вопросов распределения дополнительных ассигнований.
38-1	7312-7318	Расчет	_	_	_	_	_	_	_	_	*[61]	*[152]	_	_	_	_	_	_	_	_	_	_	_	_	_	
38-2	7319-7326	базовых	_	_	_	_	_	_	_	_	*[61]	*[152]	_	_	_	_	_	_	_	_	_	_	_	_	_	
38-3	7327-7339	ассигнований	_	_	_	_	_	_	_	_	*[61]	*[152]	_	_	_	_	_	_	_	_	_	_	_	_	_	
38-4	7340-7342	на	_	_	_	_	_	_	_	_	*[61]	*[152]	_	_	_	_	_	_	_	_	_	_	_	_	_	
38-5	7343-7349	основе	_	_	_	_	_	_	_	_	*[61]	*[152]	_	_	_	_	_	_	_	_	_	_	_	_	_	
38-6	7350-7356	единой	_	_	_	_	_	_	_	_	*[61]	*[152]	_	_	_	_	_	_	_	_	_	_	_	_	_	
38-7	7357-7365	методики	_	_	_	_	_	_	_	_	*[61]	*[152]	_	_	_	_	_	_	_	_	_	_	_	_	_	
38-8	7366-7378	обеспечивает	_	_	_	_	_	_	_	_	*[61]	*[152]	_	_	_	_	_	_	_	_	_	_	_	_	_	
38-9	7379-7381	бо	_	_	_	_	_	_	_	_	*[61]	*[152]	_	_	_	_	_	_	_	_	_	_	_	_	_	
38-10	7382-7387	льшую	_	_	_	_	_	_	_	_	*[61]	*[152]	_	_	_	_	_	_	_	_	_	_	_	_	_	
38-11	7388-7400	прозрачность	_	_	_	_	_	_	_	_	*[61]	*[152]	_	_	_	_	_	_	_	_	_	_	_	_	_	
38-12	7401-7411	бюджетного	_	_	_	_	_	_	_	_	*[61]	*[152]	_	_	_	_	_	_	_	_	_	_	_	_	_	
38-13	7412-7424	планирования	_	_	_	_	_	_	_	_	*[61]	*[152]	_	_	_	_	_	_	_	_	_	_	_	_	_	
38-14	7424-7425	,	_	_	_	_	_	_	_	_	*[61]	*[152]	_	_	_	_	_	_	_	_	_	_	_	_	_	
38-15	7426-7429	при	_	_	_	_	_	_	_	_	*[61]	*[152]	_	_	_	_	_	_	_	_	_	_	_	_	_	
38-16	7430-7434	этом	_	_	_	_	_	_	_	_	*[61]	*[152]	_	_	_	_	_	_	_	_	_	_	_	_	_	
38-17	7435-7452	предусматривается	_	_	_	_	_	_	_	_	*[61]	*[152]	_	_	_	_	_	_	_	_	_	_	_	_	_	
38-18	7453-7459	больше	_	_	_	_	_	_	_	_	*[61]	*[152]	_	_	_	_	_	_	_	_	_	_	_	_	_	
38-19	7460-7467	времени	_	_	_	_	_	_	_	_	*[61]	*[152]	_	_	_	_	_	_	_	_	_	_	_	_	_	
38-20	7468-7470	на	_	_	_	_	_	_	_	_	*[61]	*[152]	_	_	_	_	_	_	_	_	_	_	_	_	_	
38-21	7471-7481	обсуждение	_	_	_	_	_	_	_	_	*[61]	*[152]	_	_	_	_	_	_	_	_	_	_	_	_	_	
38-22	7482-7490	вопросов	_	_	_	_	_	_	_	_	*[61]	*[152]	_	_	_	_	_	_	_	_	_	_	_	_	_	
38-23	7491-7504	распределения	_	_	_	_	_	_	_	_	*[61]	*[152]	_	_	_	_	_	_	_	_	_	_	_	_	_	
38-24	7505-7519	дополнительных	_	_	_	_	_	_	_	_	*[61]	*[152]	_	_	_	_	_	_	_	_	_	_	_	_	_	
38-25	7520-7532	ассигнований	_	_	_	_	_	_	_	_	*[61]	*[152]	_	_	_	_	_	_	_	_	_	_	_	_	_	
38-26	7532-7533	.	_	_	_	_	_	_	_	_	*[61]	*[152]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=¶Особенностью этого бюджетного цикла является также необходимость учета при составлении бюджета национальных проектов, обозначенных президентом.
39-1	7537-7538	¶	_	_	_	_	_	_	_	_	*[62]	*[153]	_	_	_	_	_	_	_	_	_	_	_	_	_	
39-2	7538-7550	Особенностью	_	_	_	_	_	_	_	_	*[62]	*[153]	_	_	_	_	_	_	_	_	_	_	_	_	_	
39-3	7551-7556	этого	_	_	_	_	_	_	_	_	*[62]	*[153]	_	_	_	_	_	_	_	_	_	_	_	_	_	
39-4	7557-7567	бюджетного	_	_	_	_	_	_	_	_	*[62]	*[153]	_	_	_	_	_	_	_	_	_	_	_	_	_	
39-5	7568-7573	цикла	_	_	_	_	_	_	_	_	*[62]	*[153]	_	_	_	_	_	_	_	_	_	_	_	_	_	
39-6	7574-7582	является	_	_	_	_	_	_	_	_	*[62]	*[153]	_	_	_	_	_	_	_	_	_	_	_	_	_	
39-7	7583-7588	также	_	_	_	_	_	_	_	_	*[62]	*[153]	_	_	_	_	_	_	_	_	_	_	_	_	_	
39-8	7589-7602	необходимость	_	_	_	_	_	_	_	_	*[62]	*[153]	_	_	_	_	_	_	_	_	_	_	_	_	_	
39-9	7603-7608	учета	_	_	_	_	_	_	_	_	*[62]	*[153]	_	_	_	_	_	_	_	_	_	_	_	_	_	
39-10	7609-7612	при	_	_	_	_	_	_	_	_	*[62]	*[153]	_	_	_	_	_	_	_	_	_	_	_	_	_	
39-11	7613-7624	составлении	_	_	_	_	_	_	_	_	*[62]	*[153]	_	_	_	_	_	_	_	_	_	_	_	_	_	
39-12	7625-7632	бюджета	_	_	_	_	_	_	_	_	*[62]	*[153]	_	_	_	_	_	_	_	_	_	_	_	_	_	
39-13	7633-7645	национальных	_	_	_	_	_	_	_	_	*[62]	*[153]	_	_	_	_	_	_	_	_	_	_	_	_	_	
39-14	7646-7654	проектов	_	_	_	_	_	_	_	_	*[62]	*[153]	_	_	_	_	_	_	_	_	_	_	_	_	_	
39-15	7654-7655	,	_	_	_	_	_	_	_	_	*[62]	*[153]	_	_	_	_	_	_	_	_	_	_	_	_	_	
39-16	7656-7668	обозначенных	_	_	_	_	_	_	_	_	*[62]	*[153]	_	_	_	_	_	_	_	_	_	_	_	_	_	
39-17	7669-7680	президентом	_	_	_	_	_	_	_	_	*[62]	*[153]	_	_	_	_	_	_	_	_	_	_	_	_	_	
39-18	7680-7681	.	_	_	_	_	_	_	_	_	*[62]	*[153]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=¶Также приняты поправки в Бюджетный кодекс, которые предусматривают формирование в составе федерального бюджета на период до 2024 года Фонда развития для финансового обеспечения мероприятий национальных проектов.
40-1	7685-7686	¶	_	_	_	_	_	_	_	_	*[63]	*[154]	_	_	_	_	_	_	_	_	_	_	_	_	_	
40-2	7686-7691	Также	_	_	_	_	_	_	_	_	*[63]	*[154]	_	_	_	_	_	_	_	_	_	_	_	_	_	
40-3	7692-7699	приняты	_	_	_	_	_	_	_	_	*[63]	*[154]	_	_	_	_	_	_	_	_	_	_	_	_	_	
40-4	7700-7708	поправки	_	_	_	_	_	_	_	_	*[63]	*[154]	_	_	_	_	_	_	_	_	_	_	_	_	_	
40-5	7709-7710	в	_	_	_	_	_	_	_	_	*[63]	*[154]	_	_	_	_	_	_	_	_	_	_	_	_	_	
40-6	7711-7720	Бюджетный	_	_	_	_	_	_	_	_	*[63]	*[154]	_	_	_	_	_	_	_	_	_	_	_	_	_	
40-7	7721-7727	кодекс	_	_	_	_	_	_	_	_	*[63]	*[154]	_	_	_	_	_	_	_	_	_	_	_	_	_	
40-8	7727-7728	,	_	_	_	_	_	_	_	_	*[63]	*[154]	_	_	_	_	_	_	_	_	_	_	_	_	_	
40-9	7729-7736	которые	_	_	_	_	_	_	_	_	*[63]	*[154]	_	_	_	_	_	_	_	_	_	_	_	_	_	
40-10	7737-7752	предусматривают	_	_	_	_	_	_	_	_	*[63]	*[154]	_	_	_	_	_	_	_	_	_	_	_	_	_	
40-11	7753-7765	формирование	_	_	_	_	_	_	_	_	*[63]	*[154]	_	_	_	_	_	_	_	_	_	_	_	_	_	
40-12	7766-7767	в	_	_	_	_	_	_	_	_	*[63]	*[154]	_	_	_	_	_	_	_	_	_	_	_	_	_	
40-13	7768-7775	составе	_	_	_	_	_	_	_	_	*[63]	*[154]	_	_	_	_	_	_	_	_	_	_	_	_	_	
40-14	7776-7788	федерального	_	_	_	_	_	_	_	_	*[63]	*[154]	_	_	_	_	_	_	_	_	_	_	_	_	_	
40-15	7789-7796	бюджета	_	_	_	_	_	_	_	_	*[63]	*[154]	_	_	_	_	_	_	_	_	_	_	_	_	_	
40-16	7797-7799	на	_	_	_	_	_	_	_	_	*[63]	*[154]	_	_	_	_	_	_	_	_	_	_	_	_	_	
40-17	7800-7806	период	_	_	_	_	_	_	_	_	*[63]	*[154]	_	_	_	_	_	_	_	_	_	_	_	_	_	
40-18	7807-7809	до	_	_	_	_	_	_	_	_	*[63]	*[154]	_	_	_	_	_	_	_	_	_	_	_	_	_	
40-19	7810-7814	2024	_	_	*[23]	Year[23]	-[23]	-[23]	2024[23]	*[23]	*[63]	*[154]	Date[262]	*[262]	Year[262]	2024[262]	_	_	_	_	_	_	_	_	_	
40-20	7815-7819	года	_	_	*[23]	Year[23]	-[23]	-[23]	2024[23]	*[23]	*[63]	*[154]	Date[262]	*[262]	Year[262]	2024[262]	_	_	_	_	_	_	_	_	_	
40-21	7820-7825	Фонда	_	_	_	_	_	_	_	_	*[63]	*[154]	_	_	_	_	_	_	_	_	_	_	_	_	_	
40-22	7826-7834	развития	_	_	_	_	_	_	_	_	*[63]	*[154]	_	_	_	_	_	_	_	_	_	_	_	_	_	
40-23	7835-7838	для	_	_	_	_	_	_	_	_	*[63]	*[154]	_	_	_	_	_	_	_	_	_	_	_	_	_	
40-24	7839-7850	финансового	_	_	_	_	_	_	_	_	*[63]	*[154]	_	_	_	_	_	_	_	_	_	_	_	_	_	
40-25	7851-7862	обеспечения	_	_	_	_	_	_	_	_	*[63]	*[154]	_	_	_	_	_	_	_	_	_	_	_	_	_	
40-26	7863-7874	мероприятий	_	_	_	_	_	_	_	_	*[63]	*[154]	_	_	_	_	_	_	_	_	_	_	_	_	_	
40-27	7875-7887	национальных	_	_	_	_	_	_	_	_	*[63]	*[154]	_	_	_	_	_	_	_	_	_	_	_	_	_	
40-28	7888-7896	проектов	_	_	_	_	_	_	_	_	*[63]	*[154]	_	_	_	_	_	_	_	_	_	_	_	_	_	
40-29	7896-7897	.	_	_	_	_	_	_	_	_	*[63]	*[154]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=Объем фонда за шесть лет составит 3,5 трлн рублей (то есть примерно по 585 млрд рублей ежегодно), а источником финансового обеспечения выступят государственные внутренние заимствования — ОФЗ.
41-1	7898-7903	Объем	_	_	_	_	_	_	_	_	*[63]	*[155]	_	_	_	_	_	_	_	_	_	_	_	_	_	
41-2	7904-7909	фонда	_	_	_	_	_	_	_	_	*[63]	*[155]	_	_	_	_	_	_	_	_	_	_	_	_	_	
41-3	7910-7912	за	_	_	_	_	_	_	_	_	*[63]	*[155]	_	_	_	_	_	_	_	_	_	_	_	_	_	
41-4	7913-7918	шесть	_	P6Y[5]	_	_	_	_	_	_	*[63]	*[155]	_	_	_	_	_	_	_	_	_	_	_	_	_	
41-5	7919-7922	лет	_	P6Y[5]	_	_	_	_	_	_	*[63]	*[155]	_	_	_	_	_	_	_	_	_	_	_	_	_	
41-6	7923-7931	составит	_	_	_	_	_	_	_	_	*[63]	*[155]	_	_	_	_	_	_	_	_	_	_	_	_	_	
41-7	7932-7933	3	_	_	_	_	_	_	_	_	*[63]	*[155]	_	_	_	_	_	_	_	_	_	_	_	_	_	
41-8	7933-7934	,	_	_	_	_	_	_	_	_	*[63]	*[155]	_	_	_	_	_	_	_	_	_	_	_	_	_	
41-9	7934-7935	5	_	_	_	_	_	_	_	_	*[63]	*[155]	_	_	_	_	_	_	_	_	_	_	_	_	_	
41-10	7936-7940	трлн	_	_	_	_	_	_	_	_	*[63]	*[155]	_	_	_	_	_	_	_	_	_	_	_	_	_	
41-11	7941-7947	рублей	_	_	_	_	_	_	_	_	*[63]	*[155]	_	_	_	_	_	_	_	_	_	_	_	_	_	
41-12	7948-7949	(	_	_	_	_	_	_	_	_	*[63]	*[155]	_	_	_	_	_	_	_	_	_	_	_	_	_	
41-13	7949-7951	то	_	_	_	_	_	_	_	_	*[63]	*[155]	_	_	_	_	_	_	_	_	_	_	_	_	_	
41-14	7952-7956	есть	_	_	_	_	_	_	_	_	*[63]	*[155]	_	_	_	_	_	_	_	_	_	_	_	_	_	
41-15	7957-7965	примерно	_	_	_	_	_	_	_	_	*[63]	*[155]	_	_	_	_	_	_	_	_	_	_	_	_	_	
41-16	7966-7968	по	_	_	_	_	_	_	_	_	*[63]	*[155]	_	_	_	_	_	_	_	_	_	_	_	_	_	
41-17	7969-7972	585	_	_	_	_	_	_	_	_	*[63]	*[155]	_	_	_	_	_	_	_	_	_	_	_	_	_	
41-18	7973-7977	млрд	_	_	_	_	_	_	_	_	*[63]	*[155]	_	_	_	_	_	_	_	_	_	_	_	_	_	
41-19	7978-7984	рублей	_	_	_	_	_	_	_	_	*[63]	*[155]	_	_	_	_	_	_	_	_	_	_	_	_	_	
