#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.DocCreationTime|DayOfWeek
#T_SP=webanno.custom.Dur|Value
#T_SP=webanno.custom.Field|Category|Gran|ResolveDefault|U_Class|Val|fType
#T_SP=webanno.custom.Paragraph|
#T_SP=webanno.custom.Sentence|
#T_SP=webanno.custom.TxtDate|Category|Formula|Gran|Value
#T_RL=webanno.custom.Anaphoric|Comment|Decision|ID|LinkName|Operation|Relation|eClass|uClass|BT_webanno.custom.TxtDate


#Text=¶2019-03-07
50-7	4608-4615	странно	_	_	_	_	_	_	_	_	*[40]	*[129]	_	_	_	_	_	_	_	_	_	_	_	_	_	
50-8	4615-4616	.	_	_	_	_	_	_	_	_	*[40]	*[129]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=Уголовный кодекс в России, конечно, постоянно меняется и дорабатывается.
51-1	4617-4626	Уголовный	_	_	_	_	_	_	_	_	*[40]	*[130]	_	_	_	_	_	_	_	_	_	_	_	_	_	
51-2	4627-4633	кодекс	_	_	_	_	_	_	_	_	*[40]	*[130]	_	_	_	_	_	_	_	_	_	_	_	_	_	
51-3	4634-4635	в	_	_	_	_	_	_	_	_	*[40]	*[130]	_	_	_	_	_	_	_	_	_	_	_	_	_	
51-4	4636-4642	России	_	_	_	_	_	_	_	_	*[40]	*[130]	_	_	_	_	_	_	_	_	_	_	_	_	_	
51-5	4642-4643	,	_	_	_	_	_	_	_	_	*[40]	*[130]	_	_	_	_	_	_	_	_	_	_	_	_	_	
51-6	4644-4651	конечно	_	_	_	_	_	_	_	_	*[40]	*[130]	_	_	_	_	_	_	_	_	_	_	_	_	_	
51-7	4651-4652	,	_	_	_	_	_	_	_	_	*[40]	*[130]	_	_	_	_	_	_	_	_	_	_	_	_	_	
51-8	4653-4662	постоянно	_	_	_	_	_	_	_	_	*[40]	*[130]	_	_	_	_	_	_	_	_	_	_	_	_	_	
51-9	4663-4671	меняется	_	_	_	_	_	_	_	_	*[40]	*[130]	_	_	_	_	_	_	_	_	_	_	_	_	_	
51-10	4672-4673	и	_	_	_	_	_	_	_	_	*[40]	*[130]	_	_	_	_	_	_	_	_	_	_	_	_	_	
51-11	4674-4688	дорабатывается	_	_	_	_	_	_	_	_	*[40]	*[130]	_	_	_	_	_	_	_	_	_	_	_	_	_	
51-12	4688-4689	.	_	_	_	_	_	_	_	_	*[40]	*[130]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=Но уж точно не настолько, чтобы потерпевшие и преступники поменялись местами.
52-1	4690-4692	Но	_	_	_	_	_	_	_	_	*[40]	*[131]	_	_	_	_	_	_	_	_	_	_	_	_	_	
52-2	4693-4695	уж	_	_	_	_	_	_	_	_	*[40]	*[131]	_	_	_	_	_	_	_	_	_	_	_	_	_	
52-3	4696-4701	точно	_	_	_	_	_	_	_	_	*[40]	*[131]	_	_	_	_	_	_	_	_	_	_	_	_	_	
52-4	4702-4704	не	_	_	_	_	_	_	_	_	*[40]	*[131]	_	_	_	_	_	_	_	_	_	_	_	_	_	
52-5	4705-4714	настолько	_	_	_	_	_	_	_	_	*[40]	*[131]	_	_	_	_	_	_	_	_	_	_	_	_	_	
52-6	4714-4715	,	_	_	_	_	_	_	_	_	*[40]	*[131]	_	_	_	_	_	_	_	_	_	_	_	_	_	
52-7	4716-4721	чтобы	_	_	_	_	_	_	_	_	*[40]	*[131]	_	_	_	_	_	_	_	_	_	_	_	_	_	
52-8	4722-4733	потерпевшие	_	_	_	_	_	_	_	_	*[40]	*[131]	_	_	_	_	_	_	_	_	_	_	_	_	_	
52-9	4734-4735	и	_	_	_	_	_	_	_	_	*[40]	*[131]	_	_	_	_	_	_	_	_	_	_	_	_	_	
52-10	4736-4747	преступники	_	_	_	_	_	_	_	_	*[40]	*[131]	_	_	_	_	_	_	_	_	_	_	_	_	_	
52-11	4748-4758	поменялись	_	_	_	_	_	_	_	_	*[40]	*[131]	_	_	_	_	_	_	_	_	_	_	_	_	_	
52-12	4759-4766	местами	_	_	_	_	_	_	_	_	*[40]	*[131]	_	_	_	_	_	_	_	_	_	_	_	_	_	
52-13	4766-4767	.	_	_	_	_	_	_	_	_	*[40]	*[131]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=¶Но есть в деле Сорокина и совпадения, которые на первый взгляд кажутся мистическими.
53-1	4771-4772	¶	_	_	_	_	_	_	_	_	*[41]	*[132]	_	_	_	_	_	_	_	_	_	_	_	_	_	
53-2	4772-4774	Но	_	_	_	_	_	_	_	_	*[41]	*[132]	_	_	_	_	_	_	_	_	_	_	_	_	_	
53-3	4775-4779	есть	_	_	_	_	_	_	_	_	*[41]	*[132]	_	_	_	_	_	_	_	_	_	_	_	_	_	
53-4	4780-4781	в	_	_	_	_	_	_	_	_	*[41]	*[132]	_	_	_	_	_	_	_	_	_	_	_	_	_	
53-5	4782-4786	деле	_	_	_	_	_	_	_	_	*[41]	*[132]	_	_	_	_	_	_	_	_	_	_	_	_	_	
53-6	4787-4795	Сорокина	_	_	_	_	_	_	_	_	*[41]	*[132]	_	_	_	_	_	_	_	_	_	_	_	_	_	
53-7	4796-4797	и	_	_	_	_	_	_	_	_	*[41]	*[132]	_	_	_	_	_	_	_	_	_	_	_	_	_	
53-8	4798-4808	совпадения	_	_	_	_	_	_	_	_	*[41]	*[132]	_	_	_	_	_	_	_	_	_	_	_	_	_	
53-9	4808-4809	,	_	_	_	_	_	_	_	_	*[41]	*[132]	_	_	_	_	_	_	_	_	_	_	_	_	_	
53-10	4810-4817	которые	_	_	_	_	_	_	_	_	*[41]	*[132]	_	_	_	_	_	_	_	_	_	_	_	_	_	
53-11	4818-4820	на	_	_	_	_	_	_	_	_	*[41]	*[132]	_	_	_	_	_	_	_	_	_	_	_	_	_	
53-12	4821-4827	первый	_	_	_	_	_	_	_	_	*[41]	*[132]	_	_	_	_	_	_	_	_	_	_	_	_	_	
53-13	4828-4834	взгляд	_	_	_	_	_	_	_	_	*[41]	*[132]	_	_	_	_	_	_	_	_	_	_	_	_	_	
53-14	4835-4842	кажутся	_	_	_	_	_	_	_	_	*[41]	*[132]	_	_	_	_	_	_	_	_	_	_	_	_	_	
53-15	4843-4855	мистическими	_	_	_	_	_	_	_	_	*[41]	*[132]	_	_	_	_	_	_	_	_	_	_	_	_	_	
53-16	4855-4856	.	_	_	_	_	_	_	_	_	*[41]	*[132]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=Михаил Дикин по обвинению в организации покушения на Сорокина, был арестован 19 декабря 2004 года.
54-1	4857-4863	Михаил	_	_	_	_	_	_	_	_	*[41]	*[133]	_	_	_	_	_	_	_	_	_	_	_	_	_	
54-2	4864-4869	Дикин	_	_	_	_	_	_	_	_	*[41]	*[133]	_	_	_	_	_	_	_	_	_	_	_	_	_	
54-3	4870-4872	по	_	_	_	_	_	_	_	_	*[41]	*[133]	_	_	_	_	_	_	_	_	_	_	_	_	_	
54-4	4873-4882	обвинению	_	_	_	_	_	_	_	_	*[41]	*[133]	_	_	_	_	_	_	_	_	_	_	_	_	_	
54-5	4883-4884	в	_	_	_	_	_	_	_	_	*[41]	*[133]	_	_	_	_	_	_	_	_	_	_	_	_	_	
54-6	4885-4896	организации	_	_	_	_	_	_	_	_	*[41]	*[133]	_	_	_	_	_	_	_	_	_	_	_	_	_	
54-7	4897-4906	покушения	_	_	_	_	_	_	_	_	*[41]	*[133]	_	_	_	_	_	_	_	_	_	_	_	_	_	
54-8	4907-4909	на	_	_	_	_	_	_	_	_	*[41]	*[133]	_	_	_	_	_	_	_	_	_	_	_	_	_	
54-9	4910-4918	Сорокина	_	_	_	_	_	_	_	_	*[41]	*[133]	_	_	_	_	_	_	_	_	_	_	_	_	_	
54-10	4918-4919	,	_	_	_	_	_	_	_	_	*[41]	*[133]	_	_	_	_	_	_	_	_	_	_	_	_	_	
54-11	4920-4923	был	_	_	_	_	_	_	_	_	*[41]	*[133]	_	_	_	_	_	_	_	_	_	_	_	_	_	
54-12	4924-4933	арестован	_	_	_	_	_	_	_	_	*[41]	*[133]	_	_	_	_	_	_	_	_	_	_	_	_	_	
54-13	4934-4936	19	_	_	*	Day	-	-	19	*	*[41]	*[133]	Date[281]	*[281]	Day[281]	2004-12-19[281]	*	*	*	*	*	*	*	4Y	57-15[282_281]	
54-14	4937-4944	декабря	_	_	*	MonthName	-	-	12	*	*[41]	*[133]	Date[281]	*[281]	Day[281]	2004-12-19[281]	_	_	_	_	_	_	_	_	_	
54-15	4945-4949	2004	_	_	*[18]	Year[18]	-[18]	-[18]	2004[18]	*[18]	*[41]	*[133]	Date[281]	*[281]	Day[281]	2004-12-19[281]	_	_	_	_	_	_	_	_	_	
54-16	4950-4954	года	_	_	*[18]	Year[18]	-[18]	-[18]	2004[18]	*[18]	*[41]	*[133]	Date[281]	*[281]	Day[281]	2004-12-19[281]	_	_	_	_	_	_	_	_	_	
54-17	4954-4955	.	_	_	_	_	_	_	_	_	*[41]	*[133]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=Тогда он, напомним, был заместителем председателя Заксобрания Нижегородской области.
55-1	4956-4961	Тогда	_	_	_	_	_	_	_	_	*[41]	*[134]	_	_	_	_	_	_	_	_	_	_	_	_	_	
55-2	4962-4964	он	_	_	_	_	_	_	_	_	*[41]	*[134]	_	_	_	_	_	_	_	_	_	_	_	_	_	
55-3	4964-4965	,	_	_	_	_	_	_	_	_	*[41]	*[134]	_	_	_	_	_	_	_	_	_	_	_	_	_	
55-4	4966-4974	напомним	_	_	_	_	_	_	_	_	*[41]	*[134]	_	_	_	_	_	_	_	_	_	_	_	_	_	
55-5	4974-4975	,	_	_	_	_	_	_	_	_	*[41]	*[134]	_	_	_	_	_	_	_	_	_	_	_	_	_	
55-6	4976-4979	был	_	_	_	_	_	_	_	_	*[41]	*[134]	_	_	_	_	_	_	_	_	_	_	_	_	_	
55-7	4980-4992	заместителем	_	_	_	_	_	_	_	_	*[41]	*[134]	_	_	_	_	_	_	_	_	_	_	_	_	_	
55-8	4993-5005	председателя	_	_	_	_	_	_	_	_	*[41]	*[134]	_	_	_	_	_	_	_	_	_	_	_	_	_	
55-9	5006-5017	Заксобрания	_	_	_	_	_	_	_	_	*[41]	*[134]	_	_	_	_	_	_	_	_	_	_	_	_	_	
55-10	5018-5031	Нижегородской	_	_	_	_	_	_	_	_	*[41]	*[134]	_	_	_	_	_	_	_	_	_	_	_	_	_	
55-11	5032-5039	области	_	_	_	_	_	_	_	_	*[41]	*[134]	_	_	_	_	_	_	_	_	_	_	_	_	_	
55-12	5039-5040	.	_	_	_	_	_	_	_	_	*[41]	*[134]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=Братья Дикины, отсидев большую часть назначенного срока, добились условно-досрочного освобождения.
56-1	5041-5047	Братья	_	_	_	_	_	_	_	_	*[41]	*[135]	_	_	_	_	_	_	_	_	_	_	_	_	_	
56-2	5048-5054	Дикины	_	_	_	_	_	_	_	_	*[41]	*[135]	_	_	_	_	_	_	_	_	_	_	_	_	_	
56-3	5054-5055	,	_	_	_	_	_	_	_	_	*[41]	*[135]	_	_	_	_	_	_	_	_	_	_	_	_	_	
56-4	5056-5063	отсидев	_	_	_	_	_	_	_	_	*[41]	*[135]	_	_	_	_	_	_	_	_	_	_	_	_	_	
56-5	5064-5071	большую	_	_	_	_	_	_	_	_	*[41]	*[135]	_	_	_	_	_	_	_	_	_	_	_	_	_	
56-6	5072-5077	часть	_	_	_	_	_	_	_	_	*[41]	*[135]	_	_	_	_	_	_	_	_	_	_	_	_	_	
56-7	5078-5090	назначенного	_	_	_	_	_	_	_	_	*[41]	*[135]	_	_	_	_	_	_	_	_	_	_	_	_	_	
56-8	5091-5096	срока	_	_	_	_	_	_	_	_	*[41]	*[135]	_	_	_	_	_	_	_	_	_	_	_	_	_	
56-9	5096-5097	,	_	_	_	_	_	_	_	_	*[41]	*[135]	_	_	_	_	_	_	_	_	_	_	_	_	_	
56-10	5098-5106	добились	_	_	_	_	_	_	_	_	*[41]	*[135]	_	_	_	_	_	_	_	_	_	_	_	_	_	
56-11	5107-5125	условно-досрочного	_	_	_	_	_	_	_	_	*[41]	*[135]	_	_	_	_	_	_	_	_	_	_	_	_	_	
56-12	5126-5138	освобождения	_	_	_	_	_	_	_	_	*[41]	*[135]	_	_	_	_	_	_	_	_	_	_	_	_	_	
56-13	5138-5139	.	_	_	_	_	_	_	_	_	*[41]	*[135]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=И после этого, ровно через 13 лет после ареста Михаила Дикина, тоже 19 декабря, был задержан Сорокин, который в то время занимал точно такой же пост.
57-1	5140-5141	И	_	_	_	_	_	_	_	_	*[41]	*[136]	_	_	_	_	_	_	_	_	_	_	_	_	_	
57-2	5142-5147	после	_	_	_	_	_	_	_	_	*[41]	*[136]	_	_	_	_	_	_	_	_	_	_	_	_	_	
57-3	5148-5153	этого	_	_	_	_	_	_	_	_	*[41]	*[136]	_	_	_	_	_	_	_	_	_	_	_	_	_	
57-4	5153-5154	,	_	_	_	_	_	_	_	_	*[41]	*[136]	_	_	_	_	_	_	_	_	_	_	_	_	_	
57-5	5155-5160	ровно	_	_	_	_	_	_	_	_	*[41]	*[136]	_	_	_	_	_	_	_	_	_	_	_	_	_	
57-6	5161-5166	через	_	_	_	_	_	_	_	_	*[41]	*[136]	_	_	_	_	_	_	_	_	_	_	_	_	_	
57-7	5167-5169	13	_	P13Y-Prec[7]	_	_	_	_	_	_	*[41]	*[136]	_	_	_	_	_	_	_	_	_	_	_	_	_	
57-8	5170-5173	лет	_	P13Y-Prec[7]	_	_	_	_	_	_	*[41]	*[136]	_	_	_	_	_	_	_	_	_	_	_	_	_	
57-9	5174-5179	после	_	_	_	_	_	_	_	_	*[41]	*[136]	_	_	_	_	_	_	_	_	_	_	_	_	_	
57-10	5180-5186	ареста	_	_	_	_	_	_	_	_	*[41]	*[136]	_	_	_	_	_	_	_	_	_	_	_	_	_	
57-11	5187-5194	Михаила	_	_	_	_	_	_	_	_	*[41]	*[136]	_	_	_	_	_	_	_	_	_	_	_	_	_	
57-12	5195-5201	Дикина	_	_	_	_	_	_	_	_	*[41]	*[136]	_	_	_	_	_	_	_	_	_	_	_	_	_	
57-13	5201-5202	,	_	_	_	_	_	_	_	_	*[41]	*[136]	_	_	_	_	_	_	_	_	_	_	_	_	_	
57-14	5203-5207	тоже	_	_	_	_	_	_	_	_	*[41]	*[136]	_	_	_	_	_	_	_	_	_	_	_	_	_	
57-15	5208-5210	19	_	_	*	Day	-	-	19	*	*[41]	*[136]	Date[282]	*[282]	Day[282]	2004-12-19[282]	_	_	_	_	_	_	_	_	_	
57-16	5211-5218	декабря	_	_	*	MonthName	DA	4	12	*	*[41]	*[136]	Date[282]	*[282]	Day[282]	2004-12-19[282]	_	_	_	_	_	_	_	_	_	
57-17	5218-5219	,	_	_	_	_	_	_	_	_	*[41]	*[136]	_	_	_	_	_	_	_	_	_	_	_	_	_	
57-18	5220-5223	был	_	_	_	_	_	_	_	_	*[41]	*[136]	_	_	_	_	_	_	_	_	_	_	_	_	_	
57-19	5224-5232	задержан	_	_	_	_	_	_	_	_	*[41]	*[136]	_	_	_	_	_	_	_	_	_	_	_	_	_	
57-20	5233-5240	Сорокин	_	_	_	_	_	_	_	_	*[41]	*[136]	_	_	_	_	_	_	_	_	_	_	_	_	_	
57-21	5240-5241	,	_	_	_	_	_	_	_	_	*[41]	*[136]	_	_	_	_	_	_	_	_	_	_	_	_	_	
57-22	5242-5249	который	_	_	_	_	_	_	_	_	*[41]	*[136]	_	_	_	_	_	_	_	_	_	_	_	_	_	
57-23	5250-5251	в	_	_	_	_	_	_	_	_	*[41]	*[136]	_	_	_	_	_	_	_	_	_	_	_	_	_	
57-24	5252-5254	то	_	_	_	_	_	_	_	_	*[41]	*[136]	_	_	_	_	_	_	_	_	_	_	_	_	_	
57-25	5255-5260	время	_	_	_	_	_	_	_	_	*[41]	*[136]	_	_	_	_	_	_	_	_	_	_	_	_	_	
57-26	5261-5268	занимал	_	_	_	_	_	_	_	_	*[41]	*[136]	_	_	_	_	_	_	_	_	_	_	_	_	_	
57-27	5269-5274	точно	_	_	_	_	_	_	_	_	*[41]	*[136]	_	_	_	_	_	_	_	_	_	_	_	_	_	
57-28	5275-5280	такой	_	_	_	_	_	_	_	_	*[41]	*[136]	_	_	_	_	_	_	_	_	_	_	_	_	_	
57-29	5281-5283	же	_	_	_	_	_	_	_	_	*[41]	*[136]	_	_	_	_	_	_	_	_	_	_	_	_	_	
57-30	5284-5288	пост	_	_	_	_	_	_	_	_	*[41]	*[136]	_	_	_	_	_	_	_	_	_	_	_	_	_	
57-31	5288-5289	.	_	_	_	_	_	_	_	_	*[41]	*[136]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=В Нижнем не думают, что это простое совпадение.
58-1	5290-5291	В	_	_	_	_	_	_	_	_	*[41]	*[137]	_	_	_	_	_	_	_	_	_	_	_	_	_	
58-2	5292-5298	Нижнем	_	_	_	_	_	_	_	_	*[41]	*[137]	_	_	_	_	_	_	_	_	_	_	_	_	_	
58-3	5299-5301	не	_	_	_	_	_	_	_	_	*[41]	*[137]	_	_	_	_	_	_	_	_	_	_	_	_	_	
58-4	5302-5308	думают	_	_	_	_	_	_	_	_	*[41]	*[137]	_	_	_	_	_	_	_	_	_	_	_	_	_	
58-5	5308-5309	,	_	_	_	_	_	_	_	_	*[41]	*[137]	_	_	_	_	_	_	_	_	_	_	_	_	_	
58-6	5310-5313	что	_	_	_	_	_	_	_	_	*[41]	*[137]	_	_	_	_	_	_	_	_	_	_	_	_	_	
58-7	5314-5317	это	_	_	_	_	_	_	_	_	*[41]	*[137]	_	_	_	_	_	_	_	_	_	_	_	_	_	
58-8	5318-5325	простое	_	_	_	_	_	_	_	_	*[41]	*[137]	_	_	_	_	_	_	_	_	_	_	_	_	_	
58-9	5326-5336	совпадение	_	_	_	_	_	_	_	_	*[41]	*[137]	_	_	_	_	_	_	_	_	_	_	_	_	_	
58-10	5336-5337	.	_	_	_	_	_	_	_	_	*[41]	*[137]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=¶Отчаяние в каждом слове.
59-1	5341-5342	¶	_	_	_	_	_	_	_	_	*[42]	*[138]	_	_	_	_	_	_	_	_	_	_	_	_	_	
59-2	5342-5350	Отчаяние	_	_	_	_	_	_	_	_	*[42]	*[138]	_	_	_	_	_	_	_	_	_	_	_	_	_	
59-3	5351-5352	в	_	_	_	_	_	_	_	_	*[42]	*[138]	_	_	_	_	_	_	_	_	_	_	_	_	_	
59-4	5353-5359	каждом	_	_	_	_	_	_	_	_	*[42]	*[138]	_	_	_	_	_	_	_	_	_	_	_	_	_	
59-5	5360-5365	слове	_	_	_	_	_	_	_	_	*[42]	*[138]	_	_	_	_	_	_	_	_	_	_	_	_	_	
59-6	5365-5366	.	_	_	_	_	_	_	_	_	*[42]	*[138]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=¶А 19 декабря прошлого года «МК» присутствовал в Нижегородском суде, где начался процесс над Сорокиным, Ворониным и Маркеевым.
60-1	5370-5371	¶	_	_	_	_	_	_	_	_	*[43]	*[139]	_	_	_	_	_	_	_	_	_	_	_	_	_	
60-2	5371-5372	А	_	_	_	_	_	_	_	_	*[43]	*[139]	_	_	_	_	_	_	_	_	_	_	_	_	_	
60-3	5373-5375	19	_	_	*	Day	-	-	19	*	*[43]	*[139]	Date[283]	*[283]	Day[283]	2018-12-19[283]	*	*	*	*	*	*	*	1D	61-3[284_283]	
60-4	5376-5383	декабря	_	_	*	MonthName	-	-	12	*	*[43]	*[139]	Date[283]	*[283]	Day[283]	2018-12-19[283]	_	_	_	_	_	_	_	_	_	
60-5	5384-5392	прошлого	_	_	*[19]	Year[19]	D[19]	1[19]	2018[19]	*[19]	*[43]	*[139]	Date[283]	*[283]	Day[283]	2018-12-19[283]	_	_	_	_	_	_	_	_	_	
60-6	5393-5397	года	_	_	*[19]	Year[19]	D[19]	1[19]	2018[19]	*[19]	*[43]	*[139]	Date[283]	*[283]	Day[283]	2018-12-19[283]	_	_	_	_	_	_	_	_	_	
60-7	5398-5399	«	_	_	_	_	_	_	_	_	*[43]	*[139]	_	_	_	_	_	_	_	_	_	_	_	_	_	
60-8	5399-5401	МК	_	_	_	_	_	_	_	_	*[43]	*[139]	_	_	_	_	_	_	_	_	_	_	_	_	_	
60-9	5401-5402	»	_	_	_	_	_	_	_	_	*[43]	*[139]	_	_	_	_	_	_	_	_	_	_	_	_	_	
60-10	5403-5416	присутствовал	_	_	_	_	_	_	_	_	*[43]	*[139]	_	_	_	_	_	_	_	_	_	_	_	_	_	
60-11	5417-5418	в	_	_	_	_	_	_	_	_	*[43]	*[139]	_	_	_	_	_	_	_	_	_	_	_	_	_	
60-12	5419-5432	Нижегородском	_	_	_	_	_	_	_	_	*[43]	*[139]	_	_	_	_	_	_	_	_	_	_	_	_	_	
60-13	5433-5437	суде	_	_	_	_	_	_	_	_	*[43]	*[139]	_	_	_	_	_	_	_	_	_	_	_	_	_	
60-14	5437-5438	,	_	_	_	_	_	_	_	_	*[43]	*[139]	_	_	_	_	_	_	_	_	_	_	_	_	_	
60-15	5439-5442	где	_	_	_	_	_	_	_	_	*[43]	*[139]	_	_	_	_	_	_	_	_	_	_	_	_	_	
60-16	5443-5450	начался	_	_	_	_	_	_	_	_	*[43]	*[139]	_	_	_	_	_	_	_	_	_	_	_	_	_	
60-17	5451-5458	процесс	_	_	_	_	_	_	_	_	*[43]	*[139]	_	_	_	_	_	_	_	_	_	_	_	_	_	
60-18	5459-5462	над	_	_	_	_	_	_	_	_	*[43]	*[139]	_	_	_	_	_	_	_	_	_	_	_	_	_	
60-19	5463-5472	Сорокиным	_	_	_	_	_	_	_	_	*[43]	*[139]	_	_	_	_	_	_	_	_	_	_	_	_	_	
60-20	5472-5473	,	_	_	_	_	_	_	_	_	*[43]	*[139]	_	_	_	_	_	_	_	_	_	_	_	_	_	
60-21	5474-5483	Ворониным	_	_	_	_	_	_	_	_	*[43]	*[139]	_	_	_	_	_	_	_	_	_	_	_	_	_	
60-22	5484-5485	и	_	_	_	_	_	_	_	_	*[43]	*[139]	_	_	_	_	_	_	_	_	_	_	_	_	_	
60-23	5486-5495	Маркеевым	_	_	_	_	_	_	_	_	*[43]	*[139]	_	_	_	_	_	_	_	_	_	_	_	_	_	
60-24	5495-5496	.	_	_	_	_	_	_	_	_	*[43]	*[139]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=Подсудимые в тот день заявили несколько, как казалось, абсолютно логичных ходатайств.
61-1	5497-5507	Подсудимые	_	_	_	_	_	_	_	_	*[43]	*[140]	_	_	_	_	_	_	_	_	_	_	_	_	_	
61-2	5508-5509	в	_	_	_	_	_	_	_	_	*[43]	*[140]	_	_	_	_	_	_	_	_	_	_	_	_	_	
61-3	5510-5513	тот	_	_	*[20]	Day[20]	DA[20]	1[20]	?[20]	*[20]	*[43]	*[140]	Date[284]	*[284]	Day[284]	????-??-??[284]	_	_	_	_	_	_	_	_	_	
61-4	5514-5518	день	_	_	*[20]	Day[20]	DA[20]	1[20]	?[20]	*[20]	*[43]	*[140]	Date[284]	*[284]	Day[284]	????-??-??[284]	_	_	_	_	_	_	_	_	_	
61-5	5519-5526	заявили	_	_	_	_	_	_	_	_	*[43]	*[140]	_	_	_	_	_	_	_	_	_	_	_	_	_	
61-6	5527-5536	несколько	_	_	_	_	_	_	_	_	*[43]	*[140]	_	_	_	_	_	_	_	_	_	_	_	_	_	
61-7	5536-5537	,	_	_	_	_	_	_	_	_	*[43]	*[140]	_	_	_	_	_	_	_	_	_	_	_	_	_	
61-8	5538-5541	как	_	_	_	_	_	_	_	_	*[43]	*[140]	_	_	_	_	_	_	_	_	_	_	_	_	_	
61-9	5542-5550	казалось	_	_	_	_	_	_	_	_	*[43]	*[140]	_	_	_	_	_	_	_	_	_	_	_	_	_	
61-10	5550-5551	,	_	_	_	_	_	_	_	_	*[43]	*[140]	_	_	_	_	_	_	_	_	_	_	_	_	_	
61-11	5552-5561	абсолютно	_	_	_	_	_	_	_	_	*[43]	*[140]	_	_	_	_	_	_	_	_	_	_	_	_	_	
61-12	5562-5570	логичных	_	_	_	_	_	_	_	_	*[43]	*[140]	_	_	_	_	_	_	_	_	_	_	_	_	_	
61-13	5571-5581	ходатайств	_	_	_	_	_	_	_	_	*[43]	*[140]	_	_	_	_	_	_	_	_	_	_	_	_	_	
61-14	5581-5582	.	_	_	_	_	_	_	_	_	*[43]	*[140]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=Судья отказала в удовлетворении их всех — на этом настаивало гособвинение.
62-1	5583-5588	Судья	_	_	_	_	_	_	_	_	*[43]	*[141]	_	_	_	_	_	_	_	_	_	_	_	_	_	
62-2	5589-5597	отказала	_	_	_	_	_	_	_	_	*[43]	*[141]	_	_	_	_	_	_	_	_	_	_	_	_	_	
62-3	5598-5599	в	_	_	_	_	_	_	_	_	*[43]	*[141]	_	_	_	_	_	_	_	_	_	_	_	_	_	
62-4	5600-5614	удовлетворении	_	_	_	_	_	_	_	_	*[43]	*[141]	_	_	_	_	_	_	_	_	_	_	_	_	_	
62-5	5615-5617	их	_	_	_	_	_	_	_	_	*[43]	*[141]	_	_	_	_	_	_	_	_	_	_	_	_	_	
62-6	5618-5622	всех	_	_	_	_	_	_	_	_	*[43]	*[141]	_	_	_	_	_	_	_	_	_	_	_	_	_	
62-7	5623-5624	—	_	_	_	_	_	_	_	_	*[43]	*[141]	_	_	_	_	_	_	_	_	_	_	_	_	_	
62-8	5625-5627	на	_	_	_	_	_	_	_	_	*[43]	*[141]	_	_	_	_	_	_	_	_	_	_	_	_	_	
62-9	5628-5632	этом	_	_	_	_	_	_	_	_	*[43]	*[141]	_	_	_	_	_	_	_	_	_	_	_	_	_	
62-10	5633-5643	настаивало	_	_	_	_	_	_	_	_	*[43]	*[141]	_	_	_	_	_	_	_	_	_	_	_	_	_	
62-11	5644-5656	гособвинение	_	_	_	_	_	_	_	_	*[43]	*[141]	_	_	_	_	_	_	_	_	_	_	_	_	_	
62-12	5656-5657	.	_	_	_	_	_	_	_	_	*[43]	*[141]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=¶Среди заявленных ходатайств, напомним, была и просьба Сорокина о допуске в качестве его общественного защитника писателя Захара Прилепина.
63-1	5661-5662	¶	_	_	_	_	_	_	_	_	*[44]	*[142]	_	_	_	_	_	_	_	_	_	_	_	_	_	
63-2	5662-5667	Среди	_	_	_	_	_	_	_	_	*[44]	*[142]	_	_	_	_	_	_	_	_	_	_	_	_	_	
63-3	5668-5678	заявленных	_	_	_	_	_	_	_	_	*[44]	*[142]	_	_	_	_	_	_	_	_	_	_	_	_	_	
63-4	5679-5689	ходатайств	_	_	_	_	_	_	_	_	*[44]	*[142]	_	_	_	_	_	_	_	_	_	_	_	_	_	
63-5	5689-5690	,	_	_	_	_	_	_	_	_	*[44]	*[142]	_	_	_	_	_	_	_	_	_	_	_	_	_	
63-6	5691-5699	напомним	_	_	_	_	_	_	_	_	*[44]	*[142]	_	_	_	_	_	_	_	_	_	_	_	_	_	
63-7	5699-5700	,	_	_	_	_	_	_	_	_	*[44]	*[142]	_	_	_	_	_	_	_	_	_	_	_	_	_	
63-8	5701-5705	была	_	_	_	_	_	_	_	_	*[44]	*[142]	_	_	_	_	_	_	_	_	_	_	_	_	_	
63-9	5706-5707	и	_	_	_	_	_	_	_	_	*[44]	*[142]	_	_	_	_	_	_	_	_	_	_	_	_	_	
63-10	5708-5715	просьба	_	_	_	_	_	_	_	_	*[44]	*[142]	_	_	_	_	_	_	_	_	_	_	_	_	_	
