#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.DocCreationTime|DayOfWeek
#T_SP=webanno.custom.Dur|Value
#T_SP=webanno.custom.Field|Category|Gran|ResolveDefault|U_Class|Val|fType
#T_SP=webanno.custom.Paragraph|
#T_SP=webanno.custom.Sentence|
#T_SP=webanno.custom.TxtDate|Category|Formula|Gran|Value
#T_RL=webanno.custom.Anaphoric|Comment|Decision|ID|LinkName|Operation|Relation|eClass|uClass|BT_webanno.custom.TxtDate


#Text=¶2018-10-06
40-26	6039-6043	2010	_	_	*[13]	Year[13]	-[13]	-[13]	2010[13]	*[13]	*[40]	*[90]	Date[127]	*[127]	MonthName[127]	2010-09[127]	_	_	_	_	_	_	_	_	_	
40-27	6044-6048	года	_	_	*[13]	Year[13]	-[13]	-[13]	2010[13]	*[13]	*[40]	*[90]	Date[127]	*[127]	MonthName[127]	2010-09[127]	_	_	_	_	_	_	_	_	_	
40-28	6048-6049	,	_	_	_	_	_	_	_	_	*[40]	*[90]	_	_	_	_	_	_	_	_	_	_	_	_	_	
40-29	6050-6051	в	_	_	_	_	_	_	_	_	*[40]	*[90]	_	_	_	_	_	_	_	_	_	_	_	_	_	
40-30	6052-6059	котором	_	_	_	_	_	_	_	_	*[40]	*[90]	_	_	_	_	_	_	_	_	_	_	_	_	_	
40-31	6060-6070	основатель	_	_	_	_	_	_	_	_	*[40]	*[90]	_	_	_	_	_	_	_	_	_	_	_	_	_	
40-32	6071-6079	компании	_	_	_	_	_	_	_	_	*[40]	*[90]	_	_	_	_	_	_	_	_	_	_	_	_	_	
40-33	6080-6089	Chronopay	_	_	_	_	_	_	_	_	*[40]	*[90]	_	_	_	_	_	_	_	_	_	_	_	_	_	
40-34	6090-6099	поделился	_	_	_	_	_	_	_	_	*[40]	*[90]	_	_	_	_	_	_	_	_	_	_	_	_	_	
40-35	6100-6106	своими	_	_	_	_	_	_	_	_	*[40]	*[90]	_	_	_	_	_	_	_	_	_	_	_	_	_	
40-36	6107-6119	подозрениями	_	_	_	_	_	_	_	_	*[40]	*[90]	_	_	_	_	_	_	_	_	_	_	_	_	_	
40-37	6120-6121	о	_	_	_	_	_	_	_	_	*[40]	*[90]	_	_	_	_	_	_	_	_	_	_	_	_	_	
40-38	6122-6125	том	_	_	_	_	_	_	_	_	*[40]	*[90]	_	_	_	_	_	_	_	_	_	_	_	_	_	
40-39	6125-6126	,	_	_	_	_	_	_	_	_	*[40]	*[90]	_	_	_	_	_	_	_	_	_	_	_	_	_	
40-40	6127-6130	что	_	_	_	_	_	_	_	_	*[40]	*[90]	_	_	_	_	_	_	_	_	_	_	_	_	_	
40-41	6131-6140	полковник	_	_	_	_	_	_	_	_	*[40]	*[90]	_	_	_	_	_	_	_	_	_	_	_	_	_	
40-42	6141-6149	Михайлов	_	_	_	_	_	_	_	_	*[40]	*[90]	_	_	_	_	_	_	_	_	_	_	_	_	_	
40-43	6150-6162	сотрудничает	_	_	_	_	_	_	_	_	*[40]	*[90]	_	_	_	_	_	_	_	_	_	_	_	_	_	
40-44	6163-6164	с	_	_	_	_	_	_	_	_	*[40]	*[90]	_	_	_	_	_	_	_	_	_	_	_	_	_	
40-45	6165-6168	ФБР	_	_	_	_	_	_	_	_	*[40]	*[90]	_	_	_	_	_	_	_	_	_	_	_	_	_	
40-46	6168-6169	.	_	_	_	_	_	_	_	_	*[40]	*[90]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=¶Переписка Врублевского была похищена в 2011 году.
41-1	6173-6174	¶	_	_	_	_	_	_	_	_	*[41]	*[91]	_	_	_	_	_	_	_	_	_	_	_	_	_	
41-2	6174-6183	Переписка	_	_	_	_	_	_	_	_	*[41]	*[91]	_	_	_	_	_	_	_	_	_	_	_	_	_	
41-3	6184-6196	Врублевского	_	_	_	_	_	_	_	_	*[41]	*[91]	_	_	_	_	_	_	_	_	_	_	_	_	_	
41-4	6197-6201	была	_	_	_	_	_	_	_	_	*[41]	*[91]	_	_	_	_	_	_	_	_	_	_	_	_	_	
41-5	6202-6210	похищена	_	_	_	_	_	_	_	_	*[41]	*[91]	_	_	_	_	_	_	_	_	_	_	_	_	_	
41-6	6211-6212	в	_	_	_	_	_	_	_	_	*[41]	*[91]	_	_	_	_	_	_	_	_	_	_	_	_	_	
41-7	6213-6217	2011	_	_	*[14]	Year[14]	-[14]	-[14]	2011[14]	*[14]	*[41]	*[91]	Date[128]	*[128]	Year[128]	2011[128]	_	_	_	_	_	_	_	_	_	
41-8	6218-6222	году	_	_	*[14]	Year[14]	-[14]	-[14]	2011[14]	*[14]	*[41]	*[91]	Date[128]	*[128]	Year[128]	2011[128]	_	_	_	_	_	_	_	_	_	
41-9	6222-6223	.	_	_	_	_	_	_	_	_	*[41]	*[91]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=Тогда же она попала к Брайану Кребсу.
42-1	6224-6229	Тогда	_	_	_	_	_	_	_	_	*[41]	*[92]	_	_	_	_	_	_	_	_	_	_	_	_	_	
42-2	6230-6232	же	_	_	_	_	_	_	_	_	*[41]	*[92]	_	_	_	_	_	_	_	_	_	_	_	_	_	
42-3	6233-6236	она	_	_	_	_	_	_	_	_	*[41]	*[92]	_	_	_	_	_	_	_	_	_	_	_	_	_	
42-4	6237-6243	попала	_	_	_	_	_	_	_	_	*[41]	*[92]	_	_	_	_	_	_	_	_	_	_	_	_	_	
42-5	6244-6245	к	_	_	_	_	_	_	_	_	*[41]	*[92]	_	_	_	_	_	_	_	_	_	_	_	_	_	
42-6	6246-6253	Брайану	_	_	_	_	_	_	_	_	*[41]	*[92]	_	_	_	_	_	_	_	_	_	_	_	_	_	
42-7	6254-6260	Кребсу	_	_	_	_	_	_	_	_	*[41]	*[92]	_	_	_	_	_	_	_	_	_	_	_	_	_	
42-8	6260-6261	.	_	_	_	_	_	_	_	_	*[41]	*[92]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=Но обнародовал Кребс это письмо лишь 28 января 2017 года.
43-1	6262-6264	Но	_	_	_	_	_	_	_	_	*[41]	*[93]	_	_	_	_	_	_	_	_	_	_	_	_	_	
43-2	6265-6276	обнародовал	_	_	_	_	_	_	_	_	*[41]	*[93]	_	_	_	_	_	_	_	_	_	_	_	_	_	
43-3	6277-6282	Кребс	_	_	_	_	_	_	_	_	*[41]	*[93]	_	_	_	_	_	_	_	_	_	_	_	_	_	
43-4	6283-6286	это	_	_	_	_	_	_	_	_	*[41]	*[93]	_	_	_	_	_	_	_	_	_	_	_	_	_	
43-5	6287-6293	письмо	_	_	_	_	_	_	_	_	*[41]	*[93]	_	_	_	_	_	_	_	_	_	_	_	_	_	
43-6	6294-6298	лишь	_	_	_	_	_	_	_	_	*[41]	*[93]	_	_	_	_	_	_	_	_	_	_	_	_	_	
43-7	6299-6301	28	_	_	*	Day	-	-	28	*	*[41]	*[93]	Date[129]	*[129]	Day[129]	2017-01-28[129]	_	_	_	_	_	_	_	_	_	
43-8	6302-6308	января	_	_	*	MonthName	-	-	01	*	*[41]	*[93]	Date[129]	*[129]	Day[129]	2017-01-28[129]	_	_	_	_	_	_	_	_	_	
43-9	6309-6313	2017	_	_	*[15]	Year[15]	-[15]	-[15]	2017[15]	*[15]	*[41]	*[93]	Date[129]	*[129]	Day[129]	2017-01-28[129]	_	_	_	_	_	_	_	_	_	
43-10	6314-6318	года	_	_	*[15]	Year[15]	-[15]	-[15]	2017[15]	*[15]	*[41]	*[93]	Date[129]	*[129]	Day[129]	2017-01-28[129]	_	_	_	_	_	_	_	_	_	
43-11	6318-6319	.	_	_	_	_	_	_	_	_	*[41]	*[93]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=Хотя очевидно, если бы в письме Врублевского была откровенная дезинформация, оно тут же появилось бы в открытом пространстве.
44-1	6320-6324	Хотя	_	_	_	_	_	_	_	_	*[41]	*[94]	_	_	_	_	_	_	_	_	_	_	_	_	_	
44-2	6325-6333	очевидно	_	_	_	_	_	_	_	_	*[41]	*[94]	_	_	_	_	_	_	_	_	_	_	_	_	_	
44-3	6333-6334	,	_	_	_	_	_	_	_	_	*[41]	*[94]	_	_	_	_	_	_	_	_	_	_	_	_	_	
44-4	6335-6339	если	_	_	_	_	_	_	_	_	*[41]	*[94]	_	_	_	_	_	_	_	_	_	_	_	_	_	
44-5	6340-6342	бы	_	_	_	_	_	_	_	_	*[41]	*[94]	_	_	_	_	_	_	_	_	_	_	_	_	_	
44-6	6343-6344	в	_	_	_	_	_	_	_	_	*[41]	*[94]	_	_	_	_	_	_	_	_	_	_	_	_	_	
44-7	6345-6351	письме	_	_	_	_	_	_	_	_	*[41]	*[94]	_	_	_	_	_	_	_	_	_	_	_	_	_	
44-8	6352-6364	Врублевского	_	_	_	_	_	_	_	_	*[41]	*[94]	_	_	_	_	_	_	_	_	_	_	_	_	_	
44-9	6365-6369	была	_	_	_	_	_	_	_	_	*[41]	*[94]	_	_	_	_	_	_	_	_	_	_	_	_	_	
44-10	6370-6381	откровенная	_	_	_	_	_	_	_	_	*[41]	*[94]	_	_	_	_	_	_	_	_	_	_	_	_	_	
44-11	6382-6395	дезинформация	_	_	_	_	_	_	_	_	*[41]	*[94]	_	_	_	_	_	_	_	_	_	_	_	_	_	
44-12	6395-6396	,	_	_	_	_	_	_	_	_	*[41]	*[94]	_	_	_	_	_	_	_	_	_	_	_	_	_	
44-13	6397-6400	оно	_	_	_	_	_	_	_	_	*[41]	*[94]	_	_	_	_	_	_	_	_	_	_	_	_	_	
44-14	6401-6404	тут	_	_	_	_	_	_	_	_	*[41]	*[94]	_	_	_	_	_	_	_	_	_	_	_	_	_	
44-15	6405-6407	же	_	_	_	_	_	_	_	_	*[41]	*[94]	_	_	_	_	_	_	_	_	_	_	_	_	_	
44-16	6408-6417	появилось	_	_	_	_	_	_	_	_	*[41]	*[94]	_	_	_	_	_	_	_	_	_	_	_	_	_	
44-17	6418-6420	бы	_	_	_	_	_	_	_	_	*[41]	*[94]	_	_	_	_	_	_	_	_	_	_	_	_	_	
44-18	6421-6422	в	_	_	_	_	_	_	_	_	*[41]	*[94]	_	_	_	_	_	_	_	_	_	_	_	_	_	
44-19	6423-6431	открытом	_	_	_	_	_	_	_	_	*[41]	*[94]	_	_	_	_	_	_	_	_	_	_	_	_	_	
44-20	6432-6444	пространстве	_	_	_	_	_	_	_	_	*[41]	*[94]	_	_	_	_	_	_	_	_	_	_	_	_	_	
44-21	6444-6445	.	_	_	_	_	_	_	_	_	*[41]	*[94]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=Например, для дискредитации замруководителя ЦИБ ФСБ Сергея Михайлова.
45-1	6446-6454	Например	_	_	_	_	_	_	_	_	*[41]	*[95]	_	_	_	_	_	_	_	_	_	_	_	_	_	
45-2	6454-6455	,	_	_	_	_	_	_	_	_	*[41]	*[95]	_	_	_	_	_	_	_	_	_	_	_	_	_	
45-3	6456-6459	для	_	_	_	_	_	_	_	_	*[41]	*[95]	_	_	_	_	_	_	_	_	_	_	_	_	_	
45-4	6460-6473	дискредитации	_	_	_	_	_	_	_	_	*[41]	*[95]	_	_	_	_	_	_	_	_	_	_	_	_	_	
45-5	6474-6489	замруководителя	_	_	_	_	_	_	_	_	*[41]	*[95]	_	_	_	_	_	_	_	_	_	_	_	_	_	
45-6	6490-6493	ЦИБ	_	_	_	_	_	_	_	_	*[41]	*[95]	_	_	_	_	_	_	_	_	_	_	_	_	_	
45-7	6494-6497	ФСБ	_	_	_	_	_	_	_	_	*[41]	*[95]	_	_	_	_	_	_	_	_	_	_	_	_	_	
45-8	6498-6504	Сергея	_	_	_	_	_	_	_	_	*[41]	*[95]	_	_	_	_	_	_	_	_	_	_	_	_	_	
45-9	6505-6514	Михайлова	_	_	_	_	_	_	_	_	*[41]	*[95]	_	_	_	_	_	_	_	_	_	_	_	_	_	
45-10	6514-6515	.	_	_	_	_	_	_	_	_	*[41]	*[95]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=Но вместо этого началась кампания по дискредитации самого Павла Врублевского.
46-1	6516-6518	Но	_	_	_	_	_	_	_	_	*[41]	*[96]	_	_	_	_	_	_	_	_	_	_	_	_	_	
46-2	6519-6525	вместо	_	_	_	_	_	_	_	_	*[41]	*[96]	_	_	_	_	_	_	_	_	_	_	_	_	_	
46-3	6526-6531	этого	_	_	_	_	_	_	_	_	*[41]	*[96]	_	_	_	_	_	_	_	_	_	_	_	_	_	
46-4	6532-6540	началась	_	_	_	_	_	_	_	_	*[41]	*[96]	_	_	_	_	_	_	_	_	_	_	_	_	_	
46-5	6541-6549	кампания	_	_	_	_	_	_	_	_	*[41]	*[96]	_	_	_	_	_	_	_	_	_	_	_	_	_	
46-6	6550-6552	по	_	_	_	_	_	_	_	_	*[41]	*[96]	_	_	_	_	_	_	_	_	_	_	_	_	_	
46-7	6553-6566	дискредитации	_	_	_	_	_	_	_	_	*[41]	*[96]	_	_	_	_	_	_	_	_	_	_	_	_	_	
46-8	6567-6573	самого	_	_	_	_	_	_	_	_	*[41]	*[96]	_	_	_	_	_	_	_	_	_	_	_	_	_	
46-9	6574-6579	Павла	_	_	_	_	_	_	_	_	*[41]	*[96]	_	_	_	_	_	_	_	_	_	_	_	_	_	
46-10	6580-6592	Врублевского	_	_	_	_	_	_	_	_	*[41]	*[96]	_	_	_	_	_	_	_	_	_	_	_	_	_	
46-11	6592-6593	.	_	_	_	_	_	_	_	_	*[41]	*[96]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=Именно с подачи Кребса за Врублевским закрепилась репутация «киберпреступника №1 в мире», а Сергей Михайлов инициировал в отношении Врублевского уголовное дело, по которому тот получил 2,5 года лишения свободы, которые отсидел в колонии в Рязанской области (подробности в «Новой» от 2 февраля 2017).
47-1	6594-6600	Именно	_	_	_	_	_	_	_	_	*[41]	*[97]	_	_	_	_	_	_	_	_	_	_	_	_	_	
47-2	6601-6602	с	_	_	_	_	_	_	_	_	*[41]	*[97]	_	_	_	_	_	_	_	_	_	_	_	_	_	
47-3	6603-6609	подачи	_	_	_	_	_	_	_	_	*[41]	*[97]	_	_	_	_	_	_	_	_	_	_	_	_	_	
47-4	6610-6616	Кребса	_	_	_	_	_	_	_	_	*[41]	*[97]	_	_	_	_	_	_	_	_	_	_	_	_	_	
47-5	6617-6619	за	_	_	_	_	_	_	_	_	*[41]	*[97]	_	_	_	_	_	_	_	_	_	_	_	_	_	
47-6	6620-6631	Врублевским	_	_	_	_	_	_	_	_	*[41]	*[97]	_	_	_	_	_	_	_	_	_	_	_	_	_	
47-7	6632-6643	закрепилась	_	_	_	_	_	_	_	_	*[41]	*[97]	_	_	_	_	_	_	_	_	_	_	_	_	_	
47-8	6644-6653	репутация	_	_	_	_	_	_	_	_	*[41]	*[97]	_	_	_	_	_	_	_	_	_	_	_	_	_	
47-9	6654-6655	«	_	_	_	_	_	_	_	_	*[41]	*[97]	_	_	_	_	_	_	_	_	_	_	_	_	_	
47-10	6655-6671	киберпреступника	_	_	_	_	_	_	_	_	*[41]	*[97]	_	_	_	_	_	_	_	_	_	_	_	_	_	
47-11	6672-6673	№	_	_	_	_	_	_	_	_	*[41]	*[97]	_	_	_	_	_	_	_	_	_	_	_	_	_	
47-12	6673-6674	1	_	_	_	_	_	_	_	_	*[41]	*[97]	_	_	_	_	_	_	_	_	_	_	_	_	_	
47-13	6675-6676	в	_	_	_	_	_	_	_	_	*[41]	*[97]	_	_	_	_	_	_	_	_	_	_	_	_	_	
47-14	6677-6681	мире	_	_	_	_	_	_	_	_	*[41]	*[97]	_	_	_	_	_	_	_	_	_	_	_	_	_	
47-15	6681-6682	»	_	_	_	_	_	_	_	_	*[41]	*[97]	_	_	_	_	_	_	_	_	_	_	_	_	_	
47-16	6682-6683	,	_	_	_	_	_	_	_	_	*[41]	*[97]	_	_	_	_	_	_	_	_	_	_	_	_	_	
47-17	6684-6685	а	_	_	_	_	_	_	_	_	*[41]	*[97]	_	_	_	_	_	_	_	_	_	_	_	_	_	
47-18	6686-6692	Сергей	_	_	_	_	_	_	_	_	*[41]	*[97]	_	_	_	_	_	_	_	_	_	_	_	_	_	
47-19	6693-6701	Михайлов	_	_	_	_	_	_	_	_	*[41]	*[97]	_	_	_	_	_	_	_	_	_	_	_	_	_	
47-20	6702-6713	инициировал	_	_	_	_	_	_	_	_	*[41]	*[97]	_	_	_	_	_	_	_	_	_	_	_	_	_	
47-21	6714-6715	в	_	_	_	_	_	_	_	_	*[41]	*[97]	_	_	_	_	_	_	_	_	_	_	_	_	_	
47-22	6716-6725	отношении	_	_	_	_	_	_	_	_	*[41]	*[97]	_	_	_	_	_	_	_	_	_	_	_	_	_	
47-23	6726-6738	Врублевского	_	_	_	_	_	_	_	_	*[41]	*[97]	_	_	_	_	_	_	_	_	_	_	_	_	_	
47-24	6739-6748	уголовное	_	_	_	_	_	_	_	_	*[41]	*[97]	_	_	_	_	_	_	_	_	_	_	_	_	_	
47-25	6749-6753	дело	_	_	_	_	_	_	_	_	*[41]	*[97]	_	_	_	_	_	_	_	_	_	_	_	_	_	
47-26	6753-6754	,	_	_	_	_	_	_	_	_	*[41]	*[97]	_	_	_	_	_	_	_	_	_	_	_	_	_	
47-27	6755-6757	по	_	_	_	_	_	_	_	_	*[41]	*[97]	_	_	_	_	_	_	_	_	_	_	_	_	_	
47-28	6758-6766	которому	_	_	_	_	_	_	_	_	*[41]	*[97]	_	_	_	_	_	_	_	_	_	_	_	_	_	
47-29	6767-6770	тот	_	_	_	_	_	_	_	_	*[41]	*[97]	_	_	_	_	_	_	_	_	_	_	_	_	_	
47-30	6771-6778	получил	_	_	_	_	_	_	_	_	*[41]	*[97]	_	_	_	_	_	_	_	_	_	_	_	_	_	
47-31	6779-6780	2	_	P2Y[4]	_	_	_	_	_	_	*[41]	*[97]	_	_	_	_	_	_	_	_	_	_	_	_	_	
47-32	6780-6781	,	_	P2Y[4]	_	_	_	_	_	_	*[41]	*[97]	_	_	_	_	_	_	_	_	_	_	_	_	_	
47-33	6781-6782	5	_	P2Y[4]	_	_	_	_	_	_	*[41]	*[97]	_	_	_	_	_	_	_	_	_	_	_	_	_	
47-34	6783-6787	года	_	P2Y[4]	_	_	_	_	_	_	*[41]	*[97]	_	_	_	_	_	_	_	_	_	_	_	_	_	
47-35	6788-6795	лишения	_	_	_	_	_	_	_	_	*[41]	*[97]	_	_	_	_	_	_	_	_	_	_	_	_	_	
47-36	6796-6803	свободы	_	_	_	_	_	_	_	_	*[41]	*[97]	_	_	_	_	_	_	_	_	_	_	_	_	_	
47-37	6803-6804	,	_	_	_	_	_	_	_	_	*[41]	*[97]	_	_	_	_	_	_	_	_	_	_	_	_	_	
47-38	6805-6812	которые	_	_	_	_	_	_	_	_	*[41]	*[97]	_	_	_	_	_	_	_	_	_	_	_	_	_	
47-39	6813-6820	отсидел	_	_	_	_	_	_	_	_	*[41]	*[97]	_	_	_	_	_	_	_	_	_	_	_	_	_	
47-40	6821-6822	в	_	_	_	_	_	_	_	_	*[41]	*[97]	_	_	_	_	_	_	_	_	_	_	_	_	_	
47-41	6823-6830	колонии	_	_	_	_	_	_	_	_	*[41]	*[97]	_	_	_	_	_	_	_	_	_	_	_	_	_	
47-42	6831-6832	в	_	_	_	_	_	_	_	_	*[41]	*[97]	_	_	_	_	_	_	_	_	_	_	_	_	_	
47-43	6833-6842	Рязанской	_	_	_	_	_	_	_	_	*[41]	*[97]	_	_	_	_	_	_	_	_	_	_	_	_	_	
47-44	6843-6850	области	_	_	_	_	_	_	_	_	*[41]	*[97]	_	_	_	_	_	_	_	_	_	_	_	_	_	
47-45	6851-6852	(	_	_	_	_	_	_	_	_	*[41]	*[97]	_	_	_	_	_	_	_	_	_	_	_	_	_	
47-46	6852-6863	подробности	_	_	_	_	_	_	_	_	*[41]	*[97]	_	_	_	_	_	_	_	_	_	_	_	_	_	
47-47	6864-6865	в	_	_	_	_	_	_	_	_	*[41]	*[97]	_	_	_	_	_	_	_	_	_	_	_	_	_	
47-48	6866-6867	«	_	_	_	_	_	_	_	_	*[41]	*[97]	_	_	_	_	_	_	_	_	_	_	_	_	_	
47-49	6867-6872	Новой	_	_	_	_	_	_	_	_	*[41]	*[97]	_	_	_	_	_	_	_	_	_	_	_	_	_	
47-50	6872-6873	»	_	_	_	_	_	_	_	_	*[41]	*[97]	_	_	_	_	_	_	_	_	_	_	_	_	_	
47-51	6874-6876	от	_	_	_	_	_	_	_	_	*[41]	*[97]	_	_	_	_	_	_	_	_	_	_	_	_	_	
47-52	6877-6878	2	_	_	*	Day	-	-	2	*	*[41]	*[97]	Date[130]	*[130]	Day[130]	2017-02-02[130]	_	_	_	_	_	_	_	_	_	
47-53	6879-6886	февраля	_	_	*	MonthName	-	-	02	*	*[41]	*[97]	Date[130]	*[130]	Day[130]	2017-02-02[130]	_	_	_	_	_	_	_	_	_	
47-54	6887-6891	2017	_	_	*	Year	-	-	2017	*	*[41]	*[97]	Date[130]	*[130]	Day[130]	2017-02-02[130]	_	_	_	_	_	_	_	_	_	
47-55	6891-6892	)	_	_	_	_	_	_	_	_	*[41]	*[97]	_	_	_	_	_	_	_	_	_	_	_	_	_	
47-56	6892-6893	.	_	_	_	_	_	_	_	_	*[41]	*[97]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=¶Очевидно, что «дело Врублевского» — не единственный эпизод, инкриминируемый полковнику Михайлову и его сообщникам.
48-1	6897-6898	¶	_	_	_	_	_	_	_	_	*[42]	*[98]	_	_	_	_	_	_	_	_	_	_	_	_	_	
48-2	6898-6906	Очевидно	_	_	_	_	_	_	_	_	*[42]	*[98]	_	_	_	_	_	_	_	_	_	_	_	_	_	
48-3	6906-6907	,	_	_	_	_	_	_	_	_	*[42]	*[98]	_	_	_	_	_	_	_	_	_	_	_	_	_	
48-4	6908-6911	что	_	_	_	_	_	_	_	_	*[42]	*[98]	_	_	_	_	_	_	_	_	_	_	_	_	_	
48-5	6912-6913	«	_	_	_	_	_	_	_	_	*[42]	*[98]	_	_	_	_	_	_	_	_	_	_	_	_	_	
48-6	6913-6917	дело	_	_	_	_	_	_	_	_	*[42]	*[98]	_	_	_	_	_	_	_	_	_	_	_	_	_	
48-7	6918-6930	Врублевского	_	_	_	_	_	_	_	_	*[42]	*[98]	_	_	_	_	_	_	_	_	_	_	_	_	_	
48-8	6930-6931	»	_	_	_	_	_	_	_	_	*[42]	*[98]	_	_	_	_	_	_	_	_	_	_	_	_	_	
48-9	6932-6933	—	_	_	_	_	_	_	_	_	*[42]	*[98]	_	_	_	_	_	_	_	_	_	_	_	_	_	
48-10	6934-6936	не	_	_	_	_	_	_	_	_	*[42]	*[98]	_	_	_	_	_	_	_	_	_	_	_	_	_	
48-11	6937-6949	единственный	_	_	_	_	_	_	_	_	*[42]	*[98]	_	_	_	_	_	_	_	_	_	_	_	_	_	
48-12	6950-6956	эпизод	_	_	_	_	_	_	_	_	*[42]	*[98]	_	_	_	_	_	_	_	_	_	_	_	_	_	
48-13	6956-6957	,	_	_	_	_	_	_	_	_	*[42]	*[98]	_	_	_	_	_	_	_	_	_	_	_	_	_	
48-14	6958-6973	инкриминируемый	_	_	_	_	_	_	_	_	*[42]	*[98]	_	_	_	_	_	_	_	_	_	_	_	_	_	
48-15	6974-6984	полковнику	_	_	_	_	_	_	_	_	*[42]	*[98]	_	_	_	_	_	_	_	_	_	_	_	_	_	
48-16	6985-6994	Михайлову	_	_	_	_	_	_	_	_	*[42]	*[98]	_	_	_	_	_	_	_	_	_	_	_	_	_	
48-17	6995-6996	и	_	_	_	_	_	_	_	_	*[42]	*[98]	_	_	_	_	_	_	_	_	_	_	_	_	_	
48-18	6997-7000	его	_	_	_	_	_	_	_	_	*[42]	*[98]	_	_	_	_	_	_	_	_	_	_	_	_	_	
48-19	7001-7011	сообщникам	_	_	_	_	_	_	_	_	*[42]	*[98]	_	_	_	_	_	_	_	_	_	_	_	_	_	
48-20	7011-7012	.	_	_	_	_	_	_	_	_	*[42]	*[98]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=Но об остальных эпизодах информация крайне скудная.
49-1	7013-7015	Но	_	_	_	_	_	_	_	_	*[42]	*[99]	_	_	_	_	_	_	_	_	_	_	_	_	_	
49-2	7016-7018	об	_	_	_	_	_	_	_	_	*[42]	*[99]	_	_	_	_	_	_	_	_	_	_	_	_	_	
49-3	7019-7028	остальных	_	_	_	_	_	_	_	_	*[42]	*[99]	_	_	_	_	_	_	_	_	_	_	_	_	_	
49-4	7029-7037	эпизодах	_	_	_	_	_	_	_	_	*[42]	*[99]	_	_	_	_	_	_	_	_	_	_	_	_	_	
49-5	7038-7048	информация	_	_	_	_	_	_	_	_	*[42]	*[99]	_	_	_	_	_	_	_	_	_	_	_	_	_	
49-6	7049-7055	крайне	_	_	_	_	_	_	_	_	*[42]	*[99]	_	_	_	_	_	_	_	_	_	_	_	_	_	
49-7	7056-7063	скудная	_	_	_	_	_	_	_	_	*[42]	*[99]	_	_	_	_	_	_	_	_	_	_	_	_	_	
49-8	7063-7064	.	_	_	_	_	_	_	_	_	*[42]	*[99]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=Так что можно лишь выдвигать версии.
50-1	7065-7068	Так	_	_	_	_	_	_	_	_	*[42]	*[100]	_	_	_	_	_	_	_	_	_	_	_	_	_	
50-2	7069-7072	что	_	_	_	_	_	_	_	_	*[42]	*[100]	_	_	_	_	_	_	_	_	_	_	_	_	_	
50-3	7073-7078	можно	_	_	_	_	_	_	_	_	*[42]	*[100]	_	_	_	_	_	_	_	_	_	_	_	_	_	
50-4	7079-7083	лишь	_	_	_	_	_	_	_	_	*[42]	*[100]	_	_	_	_	_	_	_	_	_	_	_	_	_	
50-5	7084-7093	выдвигать	_	_	_	_	_	_	_	_	*[42]	*[100]	_	_	_	_	_	_	_	_	_	_	_	_	_	
50-6	7094-7100	версии	_	_	_	_	_	_	_	_	*[42]	*[100]	_	_	_	_	_	_	_	_	_	_	_	_	_	
50-7	7100-7101	.	_	_	_	_	_	_	_	_	*[42]	*[100]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=¶Один из наших источников, знакомый с обвинениями, предъявленными Михайлову и его сообщникам, намекнул, что самое серьезное преступление бывшего заместителя руководителя Центра информационной безопасности ФСБ (ЦИБ) — это
51-1	7105-7106	¶	_	_	_	_	_	_	_	_	*[43]	*[101]	_	_	_	_	_	_	_	_	_	_	_	_	_	
51-2	7106-7110	Один	_	_	_	_	_	_	_	_	*[43]	*[101]	_	_	_	_	_	_	_	_	_	_	_	_	_	
51-3	7111-7113	из	_	_	_	_	_	_	_	_	*[43]	*[101]	_	_	_	_	_	_	_	_	_	_	_	_	_	
51-4	7114-7119	наших	_	_	_	_	_	_	_	_	*[43]	*[101]	_	_	_	_	_	_	_	_	_	_	_	_	_	
51-5	7120-7130	источников	_	_	_	_	_	_	_	_	*[43]	*[101]	_	_	_	_	_	_	_	_	_	_	_	_	_	
51-6	7130-7131	,	_	_	_	_	_	_	_	_	*[43]	*[101]	_	_	_	_	_	_	_	_	_	_	_	_	_	
51-7	7132-7140	знакомый	_	_	_	_	_	_	_	_	*[43]	*[101]	_	_	_	_	_	_	_	_	_	_	_	_	_	
51-8	7141-7142	с	_	_	_	_	_	_	_	_	*[43]	*[101]	_	_	_	_	_	_	_	_	_	_	_	_	_	
51-9	7143-7154	обвинениями	_	_	_	_	_	_	_	_	*[43]	*[101]	_	_	_	_	_	_	_	_	_	_	_	_	_	
51-10	7154-7155	,	_	_	_	_	_	_	_	_	*[43]	*[101]	_	_	_	_	_	_	_	_	_	_	_	_	_	
51-11	7156-7170	предъявленными	_	_	_	_	_	_	_	_	*[43]	*[101]	_	_	_	_	_	_	_	_	_	_	_	_	_	
